Time_Sec,CPU_Percent_Total,Memory_GB
264.39,100.51,8.5032
265.39,100.59,8.5032
266.39,100.95,8.5032
267.39,100.48,8.5032
268.39,103.59,8.5032
269.4,100.79,8.5032
270.4,100.61,8.5032
271.4,100.91,8.5032
272.4,100.4,8.5032
273.4,101.03,8.5032
274.4,100.8,8.5032
275.4,100.42,8.5032
276.41,100.86,8.5032
277.41,100.42,8.5032
278.41,100.45,8.5032
279.41,101.08,8.5032
280.41,100.75,8.5031
281.41,100.62,8.5031
282.41,101.07,8.503
283.42,101.1,8.5031
284.42,101.01,8.503
285.42,100.57,8.503
286.42,100.72,8.503
287.42,101.12,8.5031
288.42,100.79,8.5031
289.43,100.64,8.5031
290.43,101.11,8.5031
291.43,100.68,8.5031
292.43,104.29,8.5031
293.43,100.85,8.5031
294.43,100.64,8.5031
295.43,100.97,8.5031
296.44,100.72,8.5031
297.44,100.74,8.5031
298.44,101.96,8.5031
299.44,100.68,8.5031
300.44,100.95,8.5031
301.44,100.9,8.5031
302.44,100.62,8.5031
303.45,100.93,8.5033
304.45,101.13,8.5033
305.45,100.68,8.5033
306.45,100.75,8.5033
307.45,101.01,8.5033
308.45,100.56,8.5033
309.45,100.92,8.5033
310.46,100.53,8.5033
311.46,100.45,8.5033
312.46,100.91,8.5033
313.46,100.73,8.5033
314.46,100.46,8.5033
315.46,100.86,8.5033
316.46,100.48,8.5033
317.47,100.91,8.5033
318.47,100.56,8.5032
319.47,100.48,8.5032
320.47,101.07,8.5032
321.47,100.71,8.5032
322.47,100.52,8.5031
323.47,101.09,8.5032
324.48,100.47,8.5032
325.48,101.01,8.5032
326.48,100.72,8.5032
327.48,100.61,8.5032
328.48,101.05,8.5032
329.48,100.63,8.5033
330.49,100.73,8.5033
331.49,101.21,8.5033
332.49,100.63,8.5033
333.49,100.91,8.5032
334.49,103.33,8.5032
335.49,100.74,8.5032
336.49,100.74,8.5032
337.5,101.01,8.5032
338.5,100.66,8.5033
339.5,101.1,8.5033
340.5,100.74,8.5032
341.5,100.7,8.5033
342.5,101.18,8.5033
343.5,101.14,8.5033
344.51,100.67,8.5031
345.51,101.11,8.5031
346.51,100.71,8.5031
347.51,100.74,8.5031
348.51,101.47,8.5032
349.51,100.63,8.5032
350.51,100.58,8.5032
351.51,101.1,8.5032
352.52,100.55,8.5032
353.52,100.77,8.5032
354.52,101.03,8.5032
355.52,100.63,8.5032
356.52,100.68,8.5032
357.52,100.96,8.5032
358.52,100.57,8.5032
359.53,101.0,8.5032
360.53,100.67,8.5032
361.53,100.52,8.5032
362.53,100.93,8.5032
363.53,100.93,8.5032
364.53,100.71,8.5033
365.53,101.11,8.5033
366.54,100.72,8.5033
367.54,100.68,8.5033
368.54,101.22,8.5033
369.54,100.63,8.5033
370.54,101.1,8.5033
371.54,100.66,8.5033
372.55,100.8,8.5033
373.55,101.65,8.5033
374.55,100.69,8.5033
375.55,100.61,8.5033
376.55,100.87,8.5033
377.55,100.5,8.5033
378.55,100.56,8.5033
379.56,100.87,8.5033
380.56,100.67,8.5032
381.56,100.56,8.5032
382.56,101.06,8.5032
383.56,101.2,8.5034
384.56,100.69,8.5032
385.56,101.13,8.5031
386.56,101.03,8.5031
387.57,101.09,8.5031
388.57,100.79,8.5033
389.57,100.67,8.5033
390.57,101.1,8.5031
391.57,100.72,8.5031
392.57,100.75,8.5033
393.58,101.31,8.5034
394.58,100.51,8.5033
395.58,100.91,8.5033
396.58,100.47,8.5033
397.58,100.49,8.5033
398.58,102.23,8.5033
399.58,100.67,8.5033
400.58,100.83,8.5034
401.59,101.12,8.5034
402.59,100.69,8.5034
403.59,100.87,8.5034
404.59,101.16,8.5033
405.59,100.72,8.5033
406.59,100.87,8.5034
407.59,101.18,8.5034
408.6,101.48,8.5034
409.6,100.71,8.5034
410.6,101.16,8.5034
411.6,100.66,8.5034
412.6,100.73,8.5034
413.6,101.85,8.5034
414.6,100.72,8.5034
415.6,100.69,8.5034
416.61,101.05,8.5034
417.61,100.8,8.5034
418.61,100.76,8.5034
419.61,100.64,8.5034
420.61,100.89,8.5034
421.61,101.0,8.5034
422.61,100.7,8.5033
423.62,101.6,8.5033
424.62,100.72,8.5033
425.62,101.11,8.5033
426.62,100.69,8.5033
427.62,100.67,8.5033
428.62,101.11,8.5034
429.62,100.45,8.5034
430.63,100.76,8.5034
431.63,101.1,8.5034
432.63,100.71,8.5034
433.63,101.35,8.5034
434.63,100.65,8.5034
435.63,100.69,8.5034
436.63,101.09,8.5034
437.64,100.71,8.5034
438.64,100.77,8.5033
439.64,101.18,8.5033
440.64,100.71,8.5033
441.64,100.71,8.5033
442.64,101.1,8.5033
443.64,100.93,8.5034
444.65,100.65,8.5034
445.65,101.03,8.5034
446.65,100.67,8.5034
447.65,101.14,8.5034
448.65,100.81,8.5034
449.65,100.75,8.5034
450.65,100.73,8.5034
451.66,101.14,8.5034
452.66,100.75,8.5034
453.66,101.41,8.5034
454.66,100.73,8.5033
455.66,100.72,8.5033
456.66,101.1,8.5033
457.66,100.74,8.5033
458.67,100.75,8.5033
459.67,101.13,8.5033
460.67,100.74,8.5033
461.67,101.16,8.5033
462.67,100.75,8.5033
463.67,100.91,8.5034
464.67,101.16,8.5034
465.68,100.69,8.5034
466.68,100.73,8.5034
467.68,101.12,8.5034
468.68,100.98,8.5033
469.68,100.7,8.5032
470.68,101.09,8.5032
471.68,100.7,8.5032
472.69,101.15,8.5033
473.69,100.96,8.5035
474.69,100.7,8.5033
475.69,101.09,8.5033
476.69,100.72,8.5033
477.69,100.72,8.5033
478.7,101.17,8.5033
479.7,100.68,8.5033
480.7,101.11,8.5032
481.7,100.68,8.5032
482.7,100.72,8.5032
483.7,101.58,8.5033
484.7,100.8,8.5033
485.7,100.73,8.5033
486.71,100.74,8.5033
487.71,101.16,8.5033
488.71,100.7,8.5032
489.71,101.06,8.5032
490.71,100.72,8.5032
491.71,100.6,8.5032
492.71,101.12,8.5032
493.72,104.5,8.5035
494.72,100.72,8.5035
495.72,101.08,8.5035
496.72,100.67,8.5035
497.72,100.7,8.5033
498.72,101.14,8.5034
499.72,102.17,8.5032
500.73,101.02,8.5032
501.73,100.53,8.5032
502.73,100.78,8.5034
503.73,101.32,8.5035
504.73,100.5,8.5035
505.73,100.5,8.5035
506.74,100.98,8.5034
507.74,100.73,8.5034
508.74,101.22,8.5034
509.74,100.71,8.5034
510.74,100.71,8.5034
511.74,101.01,8.5034
512.74,100.89,8.5035
513.75,100.78,8.5035
514.75,101.12,8.5034
515.75,100.71,8.5034
516.75,100.95,8.5033
517.75,100.67,8.5033
518.75,100.76,8.5033
519.75,101.12,8.5033
520.75,101.09,8.5035
521.76,100.71,8.5035
522.76,100.66,8.5034
523.76,101.13,8.5034
524.76,100.66,8.5034
525.76,100.76,8.5035
526.76,106.46,8.506
527.76,100.72,8.506
528.77,101.14,8.506
529.77,100.69,8.5061
530.77,100.73,8.5061
531.77,101.02,8.5046
532.77,100.97,8.5047
533.77,102.26,8.5046
534.77,100.99,8.5046
535.78,100.49,8.5046
536.78,100.7,8.5046
537.78,101.59,8.5046
538.78,105.81,8.5047
539.78,100.71,8.5047
540.78,101.09,8.5047
541.78,100.69,8.5047
542.79,100.87,8.5047
543.79,101.1,8.5047
544.79,100.47,8.5046
545.79,100.48,8.5046
546.79,101.18,8.5046
547.79,100.71,8.5046
548.79,100.77,8.5046
549.79,101.14,8.5046
550.8,100.86,8.5045
551.8,102.27,8.5046
552.8,101.28,8.5047
553.8,100.75,8.5047
554.8,100.7,8.5047
555.8,101.08,8.5047
556.8,100.74,8.5046
557.81,100.72,8.5046
558.81,101.56,8.5046
559.81,100.73,8.5047
560.81,100.97,8.5046
561.81,100.71,8.5046
562.81,100.96,8.5046
563.81,101.12,8.5046
564.82,100.66,8.5045
565.82,100.72,8.5046
566.82,101.11,8.5046
567.82,100.77,8.5046
568.82,100.77,8.5046
569.82,101.02,8.5046
570.82,100.71,8.5046
571.83,101.1,8.5046
572.83,100.84,8.5048
573.83,100.75,8.5048
574.83,101.11,8.5047
575.83,100.7,8.5045
576.83,100.71,8.5045
577.83,101.11,8.5047
578.84,100.7,8.5047
579.84,100.71,8.5047
580.84,101.15,8.5047
581.84,100.68,8.5045
582.84,101.41,8.5047
583.84,100.78,8.5047
584.85,100.49,8.5047
585.85,100.89,8.5047
586.85,100.51,8.5047
587.85,100.71,8.5048
588.85,101.37,8.5047
589.85,100.68,8.5047
590.85,100.7,8.5047
591.85,101.07,8.5048
592.86,100.83,8.5048
593.86,100.63,8.5047
594.86,101.06,8.5047
595.86,100.68,8.5047
596.86,100.72,8.5047
597.86,101.14,8.5047
598.86,100.86,8.5047
599.87,101.03,8.5047
600.87,100.66,8.5047
601.87,100.6,8.5046
602.87,101.41,8.5048
603.87,100.62,8.5048
604.87,100.63,8.5048
605.87,101.06,8.5048
606.88,100.69,8.5047
607.88,100.67,8.5047
608.88,101.23,8.5047
609.88,100.7,8.5046
610.88,101.15,8.5046
611.88,100.8,8.5046
612.89,101.1,8.5047
613.89,101.16,8.5048
614.89,100.66,8.5048
615.89,100.69,8.5047
616.89,101.18,8.5047
617.89,100.68,8.5046
618.89,100.75,8.5047
619.89,101.13,8.5047
620.9,100.69,8.5047
621.9,100.87,8.5048
622.9,101.11,8.5048
623.9,100.92,8.5048
624.9,100.55,8.5048
625.9,100.84,8.5048
626.9,100.61,8.5048
627.9,100.67,8.5048
628.91,101.06,8.5048
629.91,100.43,8.5048
630.91,100.45,8.5048
631.91,100.85,8.5048
632.91,101.04,8.5048
633.91,100.93,8.5047
634.92,100.64,8.5047
635.92,100.64,8.5047
636.92,100.97,8.5047
637.92,100.65,8.5047
638.92,100.77,8.5048
639.92,101.07,8.5048
640.92,105.23,8.5049
641.93,100.88,8.5049
642.93,101.88,8.5049
643.93,100.5,8.5048
644.93,101.01,8.5048
645.93,100.6,8.5048
646.93,100.66,8.505
647.93,101.06,8.5048
648.94,100.83,8.5048
649.94,100.7,8.505
650.94,101.08,8.505
651.94,100.64,8.505
652.94,100.79,8.505
653.94,103.5,8.505
654.94,100.62,8.5049
655.95,100.56,8.5049
656.95,101.04,8.5049
657.95,100.66,8.5048
658.95,101.15,8.5049
659.95,100.64,8.5049
660.95,100.62,8.5049
661.95,101.06,8.5049
662.96,100.92,8.505
663.96,102.31,8.505
664.96,101.03,8.505
665.96,100.63,8.5049
666.96,101.07,8.5049
667.96,100.61,8.5049
668.96,100.68,8.505
669.97,100.94,8.505
670.97,100.71,8.505
671.97,100.63,8.505
672.97,101.26,8.5049
673.97,100.68,8.5049
674.97,100.53,8.5049
675.97,100.54,8.5051
676.98,101.02,8.5049
677.98,100.57,8.5049
678.98,101.05,8.5049
679.98,100.62,8.5048
680.98,100.62,8.5048
681.98,101.05,8.5048
682.98,101.12,8.5049
683.98,100.7,8.5049
684.99,101.01,8.5048
685.99,100.57,8.5048
686.99,100.59,8.5048
687.99,101.05,8.5048
688.99,100.94,8.5049
689.99,100.59,8.5049
690.99,101.03,8.5049
692.0,100.52,8.5049
693.0,100.83,8.5051
694.0,101.03,8.5051
695.0,100.53,8.5051
696.0,100.6,8.5048
697.0,101.02,8.5048
698.0,100.7,8.505
699.0,100.68,8.5051
700.01,100.62,8.5051
701.01,101.23,8.5051
702.01,100.61,8.5051
703.01,101.18,8.505
704.01,100.71,8.5048
705.01,100.61,8.5048
706.01,101.11,8.5048
707.02,100.71,8.505
708.02,100.63,8.505
709.02,101.02,8.505
710.02,100.61,8.5048
711.02,100.68,8.5048
712.02,101.06,8.5048
713.02,100.78,8.5048
714.03,100.68,8.505
715.03,101.06,8.5048
716.03,100.6,8.5048
717.03,100.6,8.5048
718.03,101.02,8.5048
719.03,100.59,8.505
720.03,100.52,8.505
721.03,100.97,8.505
722.04,100.64,8.505
723.04,100.88,8.505
724.04,100.92,8.505
725.04,100.57,8.5049
726.04,101.02,8.5049
727.04,100.61,8.505
728.04,100.56,8.5049
729.05,100.97,8.505
730.05,100.56,8.5049
731.05,100.57,8.5049
732.05,101.03,8.5049
733.05,100.68,8.505
734.05,101.03,8.5051
735.05,100.97,8.505
736.06,100.53,8.5049
737.06,100.64,8.5049
738.06,100.58,8.5049
739.06,101.07,8.5049
740.06,100.54,8.5049
741.06,100.93,8.5049
742.06,100.62,8.505
743.07,100.67,8.5049
744.07,100.95,8.505
745.07,100.45,8.5049
746.07,100.54,8.5049
747.07,101.09,8.5049
748.07,100.63,8.5049
749.07,100.5,8.5051
750.07,100.99,8.5051
751.08,100.54,8.505
752.08,100.58,8.505
753.08,101.42,8.5049
754.08,100.7,8.5049
755.08,100.63,8.5049
756.08,101.07,8.505
757.08,100.66,8.505
758.09,101.06,8.505
759.09,100.63,8.5051
760.09,100.4,8.505
761.09,101.0,8.505
762.09,100.55,8.505
763.09,100.76,8.505
764.09,101.09,8.5051
765.1,100.57,8.5051
766.1,100.54,8.5051
767.1,101.1,8.5051
768.1,100.54,8.5051
769.1,100.56,8.505
770.1,100.39,8.505
771.1,100.79,8.505
772.1,100.6,8.5049
773.11,101.14,8.5049
774.11,100.48,8.505
775.11,100.57,8.5049
776.11,101.02,8.505
777.11,100.63,8.5051
778.11,100.64,8.5051
779.11,101.09,8.5051
780.12,100.61,8.505
781.12,100.62,8.505
782.12,101.03,8.505
783.12,100.81,8.505
784.12,100.98,8.5049
785.12,100.49,8.505
786.12,100.47,8.5049
787.13,100.97,8.5049
788.13,100.61,8.5049
789.13,100.63,8.5049
790.13,100.8,8.5049
791.13,100.65,8.505
792.13,100.43,8.505
793.14,101.14,8.5051
794.14,100.64,8.505
795.14,101.04,8.505
796.14,100.64,8.505
797.14,100.66,8.505
798.14,101.06,8.505
799.14,100.61,8.505
800.14,100.67,8.505
801.15,100.99,8.505
802.15,100.59,8.505
803.15,100.98,8.505
804.15,101.14,8.505
805.15,100.65,8.505
806.15,100.67,8.505
807.15,101.05,8.505
808.16,100.89,8.505
809.16,100.73,8.505
810.16,101.02,8.505
811.16,100.67,8.505
812.16,100.63,8.505
813.16,101.17,8.505
814.16,100.74,8.5051
815.17,100.63,8.5051
816.17,100.97,8.505
817.17,100.63,8.505
818.17,101.08,8.505
819.17,100.67,8.5052
820.17,100.59,8.505
821.17,101.15,8.505
822.18,100.63,8.505
823.18,100.78,8.505
824.18,101.32,8.5052
825.18,100.59,8.5052
826.18,100.65,8.505
827.18,100.94,8.505
828.18,100.57,8.5049
829.19,100.62,8.5051
830.19,100.93,8.5049
831.19,100.45,8.5049
832.19,100.9,8.5049
833.19,101.02,8.5051
834.19,100.72,8.5051
835.19,100.71,8.5051
836.2,100.97,8.5051
837.2,100.62,8.5052
838.2,101.09,8.5051
839.2,100.71,8.5051
840.2,100.52,8.5051
841.2,101.04,8.5051
842.2,100.67,8.5051
843.21,100.98,8.5052
844.21,101.11,8.5052
845.21,100.66,8.5051
846.21,100.62,8.5051
847.21,101.01,8.5051
848.21,100.59,8.5051
849.21,101.05,8.5052
850.22,100.58,8.5051
851.22,100.58,8.5052
852.22,101.06,8.5052
853.22,101.02,8.5053
854.22,100.67,8.5053
855.22,101.0,8.5053
856.22,100.6,8.5053
857.23,101.07,8.5053
858.23,100.65,8.5052
859.23,100.78,8.5052
860.23,101.01,8.5052
861.23,100.66,8.5051
862.23,100.68,8.5051
863.23,101.62,8.5051
864.24,100.47,8.505
865.24,100.55,8.505
866.24,100.91,8.5051
867.24,100.51,8.505
868.24,100.57,8.5051
869.24,101.01,8.505
870.24,100.6,8.505
871.25,100.96,8.505
872.25,100.54,8.505
873.25,100.74,8.5051
874.25,100.49,8.5051
875.25,100.94,8.5051
876.25,100.55,8.5051
877.25,101.01,8.5051
878.26,100.7,8.5051
879.26,100.61,8.505
880.26,101.0,8.5051
881.26,100.64,8.5051
882.26,100.55,8.5051
883.26,100.53,8.5052
884.26,100.73,8.5051
885.26,100.4,8.5051
886.27,100.56,8.5051
887.27,100.94,8.5051
888.27,100.42,8.5052
889.27,100.48,8.5051
890.27,100.89,8.5051
891.27,100.45,8.5052
892.27,100.39,8.5052
893.27,101.16,8.5052
894.28,100.47,8.505
895.28,100.43,8.5051
896.28,100.84,8.5051
897.28,100.5,8.5051
898.28,100.9,8.5052
899.28,100.31,8.5052
900.29,100.48,8.5052
901.29,100.87,8.5052
902.29,100.52,8.5052
903.29,100.94,8.5052
904.29,100.89,8.505
905.29,100.46,8.5051
906.29,100.5,8.5051
907.29,100.99,8.505
908.3,100.68,8.5051
909.3,100.5,8.505
910.3,100.97,8.5051
911.3,100.56,8.505
912.3,100.62,8.505
913.3,101.26,8.505
914.3,100.84,8.505
915.31,100.65,8.505
916.31,101.05,8.505
917.31,100.67,8.5051
918.31,100.97,8.505
919.31,100.49,8.505
920.31,100.6,8.505
921.31,101.08,8.505
922.32,100.64,8.505
923.32,100.78,8.5051
924.32,101.1,8.5051
925.32,100.66,8.505
926.32,100.73,8.5051
927.32,100.65,8.5051
928.32,101.05,8.5051
929.32,100.49,8.5051
930.33,100.94,8.505
931.33,100.63,8.505
932.33,100.44,8.505
933.33,100.86,8.505
934.33,101.12,8.505
935.33,100.66,8.505
936.33,100.71,8.505
937.33,101.09,8.505
938.34,100.64,8.5051
939.34,100.61,8.5053
940.34,101.05,8.5053
941.34,100.64,8.5053
942.34,100.53,8.505
943.34,101.34,8.5053
944.34,100.64,8.5053
945.35,100.6,8.5051
946.35,101.05,8.5053
947.35,100.62,8.5052
948.35,100.85,8.5052
949.35,100.94,8.505
950.35,100.43,8.505
951.35,101.03,8.505
952.36,100.59,8.505
953.36,100.81,8.5052
954.36,101.03,8.505
955.36,100.68,8.505
956.36,100.72,8.505
957.36,100.68,8.505
958.36,101.15,8.5052
959.36,100.63,8.5052
960.37,100.64,8.5052
961.37,100.94,8.5053
962.37,100.45,8.5052
963.37,101.24,8.5052
964.37,100.6,8.5052
965.37,100.4,8.5052
966.37,101.02,8.5052
967.38,100.68,8.5052
968.38,100.89,8.5053
969.38,100.94,8.5052
970.38,100.6,8.5051
971.38,100.43,8.5051
972.38,100.55,8.5051
973.38,101.25,8.5051
974.38,100.54,8.5051
975.38,100.54,8.5053
976.39,100.89,8.5052
977.39,100.59,8.5051
978.39,100.77,8.5052
979.39,100.55,8.5051
980.39,101.06,8.5051
981.39,100.59,8.5051
982.39,100.57,8.5052
983.39,101.36,8.5052
984.4,100.65,8.5052
985.4,100.63,8.5052
986.4,101.02,8.5052
987.4,100.52,8.5052
988.4,100.52,8.5052
989.4,100.94,8.5053
990.4,100.43,8.5053
991.41,100.84,8.5052
992.41,100.47,8.5052
993.41,100.73,8.5052
994.41,100.84,8.5052
995.41,100.51,8.5051
996.41,100.88,8.5051
997.42,100.47,8.5052
998.42,100.57,8.5052
999.42,101.0,8.5051
1000.42,100.63,8.5051
1001.42,100.55,8.5051
1002.42,100.95,8.5051
1003.42,100.85,8.5052
1004.43,100.97,8.5053
1005.43,100.55,8.5052
1006.43,100.52,8.5052
1007.43,100.95,8.5052
1008.43,100.62,8.5052
1009.43,100.49,8.5052
1010.44,102.81,8.5053
1011.44,138.8,8.5053
1012.44,143.17,8.5053
1013.44,102.84,8.5054
1014.44,101.92,8.5054
1015.44,100.99,8.5054
1016.44,101.47,8.5053
1017.45,100.62,8.5053
1018.45,101.0,8.5054
1019.45,100.66,8.5054
1020.45,101.67,8.5055
1021.45,100.82,8.5055
1022.45,100.47,8.5055
1023.45,101.42,8.5055
1024.46,102.2,8.5055
1025.46,103.07,8.5055
1026.46,100.87,8.5055
1027.46,100.48,8.5055
1028.46,100.68,8.5055
1029.46,101.02,8.5053
1030.46,103.49,8.5053
1031.47,100.69,8.5053
1032.47,101.05,8.5052
1033.47,101.72,8.5053
1034.47,100.68,8.5053
1035.47,101.14,8.5053
1036.47,100.55,8.5053
1037.47,101.07,8.5053
1038.48,100.71,8.5055
1039.48,100.63,8.5055
1040.48,101.03,8.5055
1041.48,100.64,8.5055
1042.48,101.05,8.5055
1043.48,100.76,8.5054
1044.48,100.62,8.5052
1045.49,100.99,8.5052
1046.49,100.62,8.5052
1047.49,100.52,8.5052
1048.49,101.06,8.5054
1049.49,101.1,8.5052
1050.49,100.86,8.5052
1051.5,100.58,8.5052
1052.5,101.05,8.5052
1053.5,101.35,8.5054
1054.5,100.34,8.5054
1055.5,100.47,8.5054
1056.5,101.01,8.5054
1057.5,100.67,8.5054
1058.51,101.13,8.5054
1059.51,100.58,8.5052
1060.51,101.1,8.5052
1061.51,101.05,8.5052
1062.51,102.77,8.5052
1063.51,100.88,8.5052
1064.52,101.08,8.5052
1065.52,100.65,8.5052
1066.52,101.08,8.5052
1067.52,100.65,8.5052
1068.52,100.7,8.5052
1069.52,101.05,8.5052
1070.52,100.67,8.5052
1071.53,100.45,8.5052
1072.53,101.07,8.5052
1073.53,101.32,8.5054
1074.53,100.5,8.5052
1075.53,100.99,8.5052
1076.53,100.62,8.5053
1077.53,101.01,8.5053
1078.54,100.68,8.5053
1079.54,100.65,8.5053
1080.54,105.36,8.5055
