Time_Sec,CPU_Percent_Total,Memory_GB
111.16,100.79,7.1964
112.16,104.13,7.1964
113.16,100.89,7.1964
114.16,101.39,7.1964
115.16,100.8,7.1965
116.16,100.79,7.1965
117.17,102.71,7.1965
118.17,159.06,7.4607
119.17,130.7,7.4607
120.17,199.11,7.4605
121.17,100.77,7.4605
122.17,101.28,7.4605
123.18,101.21,7.4607
124.18,100.88,7.4605
125.18,101.25,7.4605
126.18,109.08,7.4605
127.18,101.03,7.466
128.18,100.85,7.9084
129.18,161.52,8.2095
130.19,146.23,8.326
131.19,100.85,8.3259
132.19,100.89,8.326
133.19,101.75,8.3261
134.19,119.23,8.3261
135.19,100.47,8.3261
136.19,101.14,8.3261
137.2,100.71,8.326
138.2,101.05,8.326
139.2,100.7,8.3262
140.2,101.75,8.3265
141.2,101.49,8.3265
142.2,100.93,8.3264
143.21,100.9,8.3264
144.21,101.08,8.3264
145.21,100.63,8.3265
146.21,100.88,8.3265
147.21,100.75,8.3264
148.21,100.49,8.3265
149.21,100.89,8.3265
150.22,100.61,8.3265
151.22,100.96,8.3267
152.22,102.8,8.3267
153.22,101.25,8.3267
154.22,103.28,8.3267
155.22,100.86,8.3267
156.23,100.71,8.3267
157.23,101.39,8.3266
158.23,100.66,8.3266
159.23,100.99,8.3266
160.23,100.62,8.3266
161.23,101.12,8.3269
162.23,104.54,8.3269
163.24,100.96,8.327
164.24,100.81,8.327
165.24,101.28,8.327
166.24,100.71,8.327
167.24,100.89,8.3269
168.24,101.23,8.3269
169.24,100.95,8.3269
170.24,100.8,8.3269
171.25,101.58,8.3269
172.25,101.4,8.3269
173.25,101.33,8.3271
174.25,101.19,8.3271
175.25,100.73,8.3271
176.25,100.88,8.3271
177.25,101.43,8.3271
178.26,100.93,8.3271
179.26,100.76,8.3271
180.26,101.1,8.327
181.26,100.54,8.3272
182.26,101.22,8.3272
183.26,102.03,8.3272
184.26,101.46,8.3271
185.27,101.29,8.3272
186.27,100.75,8.3272
187.27,100.91,8.3271
188.27,102.55,8.3272
189.27,100.84,8.3272
190.27,100.97,8.3272
191.27,100.82,8.3272
192.27,101.59,8.3272
193.28,100.96,8.3272
194.28,101.11,8.3272
195.28,101.27,8.3272
196.28,100.54,8.3271
197.28,101.23,8.3271
198.28,100.56,8.3271
199.28,100.83,8.3272
200.29,101.15,8.3272
201.29,101.35,8.3273
202.29,101.33,8.3272
203.29,101.48,8.3272
204.29,101.03,8.3274
205.29,100.88,8.3274
206.29,101.33,8.3274
207.3,100.95,8.3274
208.3,100.79,8.3274
209.3,101.49,8.3274
210.3,100.81,8.3274
211.3,103.98,8.3274
212.3,101.51,8.3274
213.3,100.91,8.3274
214.31,101.58,8.3275
215.31,100.56,8.3275
216.31,100.74,8.3275
217.31,101.44,8.3276
218.31,100.84,8.3276
219.31,100.81,8.3276
220.31,101.18,8.3276
221.32,100.79,8.3276
222.32,101.04,8.3276
223.32,100.84,8.3276
224.32,102.02,8.3276
225.32,101.16,8.3276
226.32,100.81,8.3275
227.33,101.34,8.3275
228.33,100.63,8.3275
229.33,100.73,8.3275
230.33,101.16,8.3275
231.33,100.76,8.3275
232.33,101.22,8.3275
233.33,101.08,8.3276
234.34,100.78,8.3276
235.34,101.21,8.3276
236.34,100.63,8.3275
237.34,100.72,8.3276
238.34,101.09,8.3276
239.34,100.68,8.3276
240.35,101.3,8.3276
241.35,100.69,8.3275
242.35,100.8,8.3276
243.35,101.52,8.3276
244.35,100.58,8.3276
245.35,100.92,8.3279
246.35,100.97,8.3279
247.36,100.63,8.3278
248.36,101.04,8.3279
249.36,100.8,8.3279
250.36,100.74,8.3279
251.36,101.26,8.3279
252.36,100.79,8.3279
253.37,101.26,8.3277
254.37,100.55,8.3276
255.37,101.33,8.3278
256.37,101.24,8.328
257.37,101.28,8.3281
258.37,101.02,8.3282
259.37,101.66,8.3281
260.38,100.69,8.328
261.38,101.01,8.328
262.38,101.27,8.3282
263.38,100.87,8.3282
264.38,100.96,8.3282
265.38,100.75,8.3282
266.39,101.26,8.3281
267.39,101.0,8.3281
268.39,101.14,8.3284
269.39,101.5,8.3284
270.39,100.86,8.3283
271.39,101.25,8.3282
272.4,100.94,8.3282
273.4,101.06,8.3282
274.4,106.66,8.3282
275.4,100.57,8.3284
276.4,102.22,8.3284
277.4,100.82,8.3284
278.4,101.33,8.3284
279.41,101.62,8.3284
280.41,100.8,8.3284
281.41,100.84,8.3283
282.41,101.35,8.3283
283.41,101.12,8.3284
284.41,100.83,8.3284
285.41,101.23,8.3284
286.42,100.83,8.3284
287.42,101.33,8.3284
288.42,100.79,8.3284
289.42,100.85,8.3284
290.42,101.55,8.3285
291.42,100.86,8.3285
292.43,100.94,8.3285
293.43,101.48,8.3285
294.43,100.87,8.3285
295.43,101.12,8.3285
296.43,100.58,8.3284
297.43,101.66,8.3285
298.43,101.28,8.3286
299.44,101.19,8.3286
300.44,101.73,8.3287
301.44,100.88,8.3287
302.44,100.92,8.3287
303.44,101.4,8.3287
304.44,100.87,8.3287
305.45,101.25,8.3287
306.45,100.86,8.3287
307.45,100.98,8.3287
308.45,101.3,8.3287
309.45,100.86,8.3285
310.45,100.82,8.3287
311.45,102.47,8.3288
312.46,100.92,8.3288
313.46,101.46,8.3288
314.46,100.85,8.3288
315.46,100.81,8.3288
316.46,101.28,8.3288
317.46,100.88,8.3288
318.46,100.87,8.3288
319.47,101.29,8.3289
320.47,100.86,8.3289
321.47,101.27,8.3289
322.47,101.25,8.3744
323.47,101.14,8.3744
324.47,101.24,8.3744
325.48,100.83,8.3744
326.48,100.84,8.3744
327.48,101.58,8.3744
328.48,100.81,8.3744
329.48,100.7,8.3744
330.48,101.09,8.3743
331.48,100.6,8.3744
332.48,100.99,8.3745
333.49,101.5,8.3746
334.49,102.8,8.3749
335.49,100.97,8.3749
336.49,100.54,8.3749
337.49,100.67,8.3747
338.49,101.0,8.3747
339.5,100.55,8.3747
340.5,100.55,8.3747
341.5,100.96,8.3747
342.5,100.9,8.3749
343.5,101.6,8.3749
344.5,101.06,8.4322
345.51,100.84,8.4321
346.51,101.22,8.4321
347.51,100.65,8.4321
348.51,100.94,8.4322
349.51,100.61,8.4321
350.51,100.54,8.4322
351.51,100.96,8.4322
352.52,100.63,8.4322
353.52,101.12,8.4322
354.52,100.55,8.4321
355.52,100.53,8.4321
356.52,101.26,8.4322
357.52,100.61,8.4322
358.53,100.62,8.4322
359.53,101.22,8.4322
360.53,100.83,8.4322
361.53,100.91,8.4322
362.53,100.81,8.4322
363.53,101.29,8.4322
364.53,101.25,8.4321
365.54,100.86,8.4321
366.54,101.24,8.4321
367.54,101.36,8.4854
368.54,100.97,8.4854
369.54,101.23,8.4854
370.54,100.76,8.4854
371.55,101.17,8.4854
372.55,101.44,8.4854
373.55,100.78,8.4854
374.55,101.24,8.4854
375.55,100.83,8.4854
376.55,101.23,8.4854
377.55,100.89,8.4854
378.56,101.08,8.4854
379.56,101.23,8.4853
380.56,101.21,8.4853
381.56,100.91,8.4853
382.56,102.44,8.4853
383.56,103.31,8.4853
384.57,101.14,8.4853
385.57,100.84,8.4853
386.57,101.23,8.4853
387.57,101.19,8.4853
388.57,100.85,8.4854
389.57,101.26,8.4855
390.58,102.22,8.534
391.58,100.88,8.5341
392.58,101.38,8.5341
393.58,100.73,8.534
394.58,102.28,8.534
395.58,101.28,8.534
396.58,100.92,8.534
397.58,100.94,8.5339
398.59,101.68,8.5339
399.59,100.85,8.5339
400.59,100.79,8.5339
401.59,101.64,8.534
402.59,100.89,8.534
403.59,100.8,8.534
404.59,101.29,8.5342
405.6,100.83,8.5342
406.6,102.76,8.5341
407.6,101.29,8.5342
408.6,100.79,8.5342
409.6,115.98,8.5342
410.6,100.94,8.5342
411.6,102.26,8.5341
412.61,101.57,8.5342
413.61,101.05,8.5779
414.61,100.72,8.5778
415.61,100.97,8.5778
416.61,100.62,8.5778
417.61,100.54,8.5779
418.61,100.95,8.5779
419.62,100.53,8.5779
420.62,100.99,8.5779
421.62,100.67,8.5779
422.62,101.08,8.5779
423.62,100.96,8.5779
424.62,100.58,8.5779
425.62,100.79,8.5779
426.63,101.1,8.5779
427.63,100.84,8.578
428.63,100.75,8.578
429.63,101.14,8.578
430.63,100.82,8.578
431.63,101.3,8.578
432.64,101.03,8.578
433.64,100.81,8.578
434.64,101.21,8.578
435.64,100.63,8.578
436.64,100.84,8.5981
437.64,101.71,8.5994
438.64,100.77,8.5994
439.65,101.25,8.5994
440.65,100.84,8.5994
441.65,100.81,8.5994
442.65,101.27,8.5994
443.65,101.02,8.5994
444.65,100.78,8.5994
445.65,101.24,8.5994
446.66,100.8,8.5994
447.66,100.74,8.5995
448.66,101.57,8.5996
449.66,100.85,8.5996
450.66,100.83,8.5996
451.66,101.28,8.5996
452.66,100.95,8.5996
453.66,100.77,8.5996
454.67,101.2,8.5996
455.67,100.81,8.5996
456.67,100.88,8.5996
457.67,101.24,8.5994
458.67,100.91,8.5995
459.67,101.48,8.5996
460.67,100.84,8.5997
461.68,100.89,8.5997
462.68,101.57,8.5996
463.68,100.5,8.5996
464.68,100.84,8.5996
465.68,101.22,8.5995
466.68,101.09,8.5996
467.69,101.3,8.5995
468.69,100.85,8.5997
469.69,100.86,8.5997
470.69,101.23,8.5997
471.69,102.28,8.5997
472.69,101.45,8.5998
473.69,100.83,8.5998
474.7,100.86,8.5997
475.7,101.25,8.5997
476.7,100.92,8.5997
477.7,100.85,8.5996
478.7,101.22,8.5996
479.7,100.84,8.5996
480.71,101.19,8.5997
481.71,100.87,8.5998
482.71,101.24,8.5998
483.71,101.56,8.5998
484.71,100.76,8.5998
485.71,100.49,8.5998
486.71,101.06,8.5998
487.72,100.6,8.5997
488.72,101.22,8.5999
489.72,100.85,8.5999
490.72,100.83,8.5999
491.72,102.79,8.5999
492.72,103.77,8.5999
493.73,100.94,8.5999
494.73,100.6,8.5999
495.73,101.05,8.5999
496.73,101.31,8.5999
497.73,100.87,8.5999
498.73,101.17,8.5999
499.74,100.61,8.5999
500.74,100.58,8.5999
501.74,101.58,8.5999
502.74,101.09,8.5999
503.74,101.17,8.5999
504.74,100.91,8.5999
505.74,100.81,8.5999
506.75,101.46,8.5998
507.75,100.53,8.5998
508.75,100.54,8.5998
509.75,100.99,8.5997
510.75,100.57,8.5997
511.75,100.63,8.5997
512.75,102.79,8.5997
513.76,100.86,8.5999
514.76,100.83,8.5999
515.76,101.24,8.5999
516.76,100.89,8.5998
517.76,101.13,8.5999
518.76,100.83,8.5999
519.76,100.49,8.5999
520.77,100.98,8.5999
521.77,101.18,8.6
522.77,100.65,8.6
523.77,100.93,8.6
524.77,100.6,8.6
525.77,106.0,8.6023
526.77,101.01,8.6011
527.78,100.54,8.6011
528.78,100.54,8.6011
529.78,100.95,8.6011
530.78,100.83,8.6012
531.78,102.02,8.6012
532.78,100.68,8.6012
533.78,101.34,8.6011
534.79,101.16,8.6011
535.79,100.57,8.601
536.79,100.68,8.601
537.79,101.71,8.601
538.79,105.09,8.601
539.79,101.1,8.601
540.8,100.8,8.601
541.8,101.11,8.6012
542.8,101.33,8.6011
543.8,100.78,8.6011
544.8,101.17,8.6011
545.8,100.84,8.6012
546.8,100.87,8.6012
547.81,101.2,8.6012
548.81,101.24,8.6012
549.81,100.71,8.6012
550.81,101.76,8.6012
551.81,104.4,8.6012
552.81,101.14,8.6012
553.81,101.85,8.6013
554.82,100.8,8.6013
555.82,101.22,8.6013
556.82,100.87,8.6013
557.82,100.81,8.6013
558.82,101.2,8.6013
559.82,100.83,8.6013
560.83,101.26,8.6013
561.83,100.89,8.6013
562.83,101.05,8.6013
563.83,101.3,8.6013
564.83,102.33,8.6013
565.83,100.85,8.6013
566.83,101.55,8.6012
567.84,100.84,8.6012
568.84,100.83,8.6012
569.84,101.24,8.6012
570.84,100.82,8.6012
571.84,101.35,8.6012
572.84,100.95,8.6012
573.84,100.8,8.6013
574.85,101.21,8.6013
575.85,100.8,8.6013
576.85,101.1,8.6014
577.85,100.94,8.6014
578.85,100.67,8.6014
579.85,100.92,8.6014
580.86,100.54,8.6014
581.86,100.64,8.6014
582.86,101.31,8.6014
583.86,100.51,8.6014
584.86,100.9,8.6014
585.86,100.85,8.6014
586.87,101.26,8.6013
587.87,101.26,8.6013
588.87,100.98,8.6013
589.87,100.93,8.6013
590.87,100.53,8.6013
591.87,100.62,8.6012
592.87,101.14,8.6013
593.88,100.81,8.6014
594.88,101.24,8.6013
595.88,100.86,8.6014
596.88,100.91,8.6014
597.88,101.25,8.6014
598.88,100.79,8.6014
599.88,100.94,8.6014
600.89,101.65,8.6016
601.89,100.93,8.6016
602.89,100.98,8.6016
603.89,101.18,8.6016
604.89,100.54,8.6016
605.89,100.52,8.6016
606.89,101.19,8.6017
607.9,100.62,8.6017
608.9,100.7,8.6017
609.9,100.97,8.6017
610.9,101.06,8.6017
611.9,101.24,8.6017
612.9,101.29,8.6017
613.91,101.12,8.6017
614.91,101.18,8.6017
615.91,100.76,8.6017
616.91,101.27,8.6017
617.91,100.54,8.6017
618.91,100.52,8.6017
619.91,101.22,8.6017
620.92,100.76,8.6017
621.92,101.11,8.6017
622.92,101.7,8.6017
623.92,100.67,8.6017
624.92,100.76,8.6017
625.92,101.51,8.6018
626.92,100.84,8.6019
627.92,100.79,8.6019
628.93,101.16,8.6019
629.93,100.75,8.6019
630.93,100.73,8.6019
631.93,101.08,8.6018
632.93,101.13,8.6018
633.93,100.95,8.6018
634.94,100.53,8.6018
635.94,100.54,8.6017
636.94,101.2,8.6018
637.94,102.1,8.6019
638.94,101.1,8.6019
639.94,101.21,8.6019
640.94,105.18,8.6019
641.94,100.81,8.6019
642.95,102.39,8.6019
643.95,100.76,8.6018
644.95,100.74,8.6018
645.95,101.17,8.6018
646.95,100.98,8.6018
647.95,101.18,8.6018
648.95,100.74,8.6017
649.96,101.09,8.602
650.96,101.1,8.602
651.96,100.8,8.602
652.96,101.43,8.6019
653.96,100.75,8.602
654.96,100.75,8.602
655.97,101.15,8.602
656.97,100.85,8.6019
657.97,100.79,8.602
658.97,101.14,8.6019
659.97,100.71,8.602
660.97,101.03,8.6021
661.97,101.21,8.602
662.98,100.92,8.6021
663.98,101.2,8.6021
664.98,100.77,8.6021
665.98,100.74,8.6021
666.98,101.03,8.602
667.98,100.74,8.6021
668.99,101.3,8.6021
669.99,100.74,8.6021
670.99,100.77,8.6021
671.99,101.24,8.6021
672.99,101.15,8.6022
673.99,100.74,8.6022
674.99,101.16,8.6022
676.0,100.77,8.6022
677.0,101.22,8.6022
678.0,100.74,8.6022
679.0,100.65,8.6022
680.0,101.1,8.6022
681.0,100.72,8.6022
682.01,101.2,8.6022
683.01,100.77,8.6022
684.01,100.69,8.6022
685.01,101.22,8.6022
686.01,101.04,8.6023
687.01,100.95,8.6023
688.01,101.04,8.6021
689.02,100.69,8.6021
690.02,100.65,8.6021
691.02,101.05,8.6021
692.02,100.77,8.6023
693.02,100.61,8.6023
694.02,100.84,8.6021
695.02,100.41,8.6023
696.03,100.49,8.6023
697.03,100.97,8.6022
698.03,100.79,8.6024
699.03,100.94,8.6024
700.03,100.61,8.6023
701.03,100.76,8.6024
702.03,101.03,8.6024
703.04,100.84,8.6023
704.04,101.2,8.6024
705.04,100.74,8.6023
706.04,100.78,8.6023
707.04,101.29,8.6023
708.04,100.72,8.6023
709.04,100.66,8.6022
710.05,101.2,8.6023
711.05,100.57,8.6023
712.05,101.25,8.6022
713.05,100.78,8.6022
714.05,100.85,8.6024
715.05,100.76,8.6024
716.05,100.99,8.6024
717.06,100.82,8.6024
718.06,101.18,8.6024
719.06,100.74,8.6024
720.06,100.7,8.6024
721.06,101.14,8.6024
722.06,102.07,8.6024
723.07,101.26,8.6025
724.07,100.69,8.6025
725.07,100.69,8.6025
726.07,101.12,8.6025
727.07,100.84,8.6026
728.07,101.24,8.6026
729.07,100.74,8.6024
730.08,100.72,8.6024
731.08,101.11,8.6024
732.08,100.86,8.6024
733.08,100.83,8.6024
734.08,101.22,8.6026
735.08,100.7,8.6025
736.09,101.21,8.6026
737.09,100.76,8.6026
738.09,100.59,8.6026
739.09,100.92,8.6025
740.09,100.48,8.6025
741.09,100.91,8.6025
742.09,100.53,8.6025
743.1,100.57,8.6025
744.1,100.86,8.6025
745.1,101.03,8.6025
746.1,100.62,8.6025
747.1,100.71,8.6025
748.1,100.72,8.6025
749.11,101.14,8.6026
750.11,100.73,8.6026
751.11,101.12,8.6026
752.11,100.78,8.6026
753.11,100.85,8.6026
754.11,100.84,8.6026
755.12,100.45,8.6026
756.12,100.71,8.6027
757.12,101.06,8.6026
758.12,100.83,8.6027
759.12,100.86,8.6027
760.12,100.72,8.6028
761.12,100.66,8.6028
762.13,101.17,8.6028
763.13,101.02,8.6028
764.13,101.16,8.6027
765.13,100.76,8.6026
766.13,100.77,8.6027
767.13,101.04,8.6027
768.14,100.51,8.6027
769.14,100.89,8.6027
770.14,100.74,8.6028
771.14,100.54,8.6028
772.14,101.19,8.6028
773.14,100.7,8.6028
774.15,100.89,8.6028
775.15,100.51,8.6027
776.15,100.53,8.6027
777.15,100.98,8.6027
778.15,100.52,8.6027
779.15,100.5,8.6027
780.15,100.92,8.6027
781.16,100.51,8.6027
782.16,100.97,8.6027
783.16,100.91,8.6028
784.16,100.49,8.6028
785.16,100.88,8.6028
786.16,100.62,8.6028
787.17,101.19,8.6027
788.17,100.83,8.6027
789.17,100.78,8.6027
790.17,101.17,8.6027
791.17,100.78,8.6027
792.17,101.22,8.6027
793.18,100.92,8.6027
794.18,100.74,8.6027
795.18,101.41,8.6029
796.18,100.75,8.6029
797.18,101.22,8.6029
798.18,100.78,8.6029
799.18,100.77,8.6029
800.19,101.22,8.6028
801.19,100.79,8.6028
802.19,100.84,8.6028
803.19,101.29,8.6028
804.19,100.78,8.6027
805.19,100.76,8.6028
806.19,101.16,8.6028
807.2,102.2,8.6028
808.2,101.16,8.6028
809.2,100.75,8.6028
810.2,100.79,8.6028
811.2,101.18,8.6028
812.2,100.82,8.6027
813.21,101.31,8.6028
814.21,100.73,8.6028
815.21,100.72,8.6028
816.21,101.18,8.6028
817.21,100.82,8.6028
818.21,101.21,8.6028
819.22,101.2,8.6029
820.22,100.81,8.6029
821.22,101.18,8.6029
822.22,100.91,8.603
823.22,101.29,8.603
824.22,100.77,8.603
825.22,100.71,8.6029
826.23,101.16,8.603
827.23,100.82,8.603
828.23,101.14,8.603
829.23,100.75,8.603
830.23,100.65,8.603
831.23,101.41,8.6032
832.24,100.77,8.6032
833.24,100.67,8.6032
834.24,100.88,8.6032
835.24,100.64,8.603
836.24,100.9,8.603
837.24,100.47,8.6031
838.24,100.53,8.6032
839.25,101.07,8.6031
840.25,100.71,8.6031
841.25,100.76,8.6031
842.25,101.3,8.603
843.25,101.29,8.6031
844.25,100.79,8.6031
845.25,101.16,8.6031
846.26,100.77,8.6031
847.26,100.82,8.6031
848.26,101.23,8.6031
849.26,100.77,8.6031
850.26,101.18,8.6031
851.26,100.79,8.6031
852.26,100.84,8.6031
853.27,101.49,8.6031
854.27,100.78,8.6031
855.27,101.52,8.6034
856.27,100.8,8.6033
857.27,100.84,8.6033
858.27,101.18,8.6033
859.28,100.76,8.6033
860.28,101.19,8.6032
861.28,100.77,8.6032
862.28,100.83,8.6032
863.28,101.55,8.6032
864.28,100.77,8.6032
865.28,100.84,8.6032
866.29,101.18,8.6032
867.29,100.84,8.6032
868.29,101.55,8.6035
869.29,100.76,8.6035
870.29,100.77,8.6035
871.29,101.18,8.6035
872.3,100.98,8.6035
873.3,100.9,8.6035
874.3,101.16,8.6035
875.3,100.49,8.6036
876.3,100.47,8.6036
877.3,100.96,8.6035
878.3,100.63,8.6035
879.31,100.89,8.6035
880.31,100.75,8.6036
881.31,100.51,8.6036
882.31,100.95,8.6036
883.31,101.08,8.6036
884.31,101.17,8.6037
885.32,100.78,8.6037
886.32,100.78,8.6037
887.32,101.26,8.6037
888.32,100.77,8.6037
889.32,101.19,8.6037
890.32,100.8,8.6037
891.32,100.79,8.6037
892.33,102.72,8.6037
893.33,101.05,8.6037
894.33,101.18,8.6037
895.33,100.85,8.6037
896.33,100.79,8.6038
897.33,101.22,8.6037
898.33,100.76,8.6037
899.34,100.77,8.6037
900.34,101.38,8.6037
901.34,100.8,8.6038
902.34,100.96,8.6037
903.34,101.73,8.6039
904.34,100.79,8.6039
905.34,100.78,8.6039
906.35,101.17,8.6038
907.35,100.83,8.6038
908.35,100.85,8.6038
909.35,101.2,8.6038
910.35,100.57,8.6038
911.35,101.18,8.6037
912.36,100.85,8.6038
913.36,101.36,8.6038
914.36,100.78,8.6038
915.36,100.9,8.6038
916.36,101.0,8.6038
917.36,100.71,8.6038
918.36,100.74,8.6038
919.37,101.25,8.6038
920.37,100.86,8.604
921.37,100.78,8.604
922.37,101.25,8.604
923.37,100.9,8.604
924.37,100.76,8.6037
925.37,101.15,8.6039
926.38,100.75,8.6039
927.38,101.68,8.6041
928.38,100.73,8.6041
929.38,100.83,8.6041
930.38,101.16,8.6041
931.38,100.77,8.6041
932.38,100.84,8.6041
933.39,101.42,8.6041
934.39,100.76,8.6041
935.39,100.76,8.6041
936.39,101.11,8.6041
937.39,100.58,8.604
938.39,101.05,8.604
939.4,100.8,8.6043
940.4,100.65,8.6043
941.4,101.17,8.6043
942.4,100.81,8.6044
943.4,101.45,8.6044
944.4,100.85,8.6044
945.4,100.78,8.6044
946.41,101.17,8.6044
947.41,100.82,8.6044
948.41,100.76,8.6044
949.41,101.18,8.6044
950.41,100.73,8.6044
951.41,101.37,8.6045
952.42,100.82,8.6045
953.42,100.92,8.6045
954.42,101.15,8.6045
955.42,100.76,8.6045
956.42,101.19,8.6045
957.42,100.81,8.6045
958.42,100.69,8.6045
959.43,100.91,8.6045
960.43,100.72,8.6045
961.43,100.76,8.6045
962.43,101.2,8.6045
963.43,101.14,8.6059
964.43,101.14,8.6059
965.44,100.75,8.6059
966.44,100.8,8.6059
967.44,101.49,8.6059
968.44,100.9,8.6059
969.44,101.17,8.6059
970.44,100.77,8.6059
971.44,100.62,8.6059
972.45,101.01,8.6059
973.45,100.67,8.6058
974.45,101.1,8.6059
975.45,102.03,8.606
976.45,100.53,8.606
977.45,100.98,8.6061
978.46,100.53,8.6061
979.46,100.93,8.6061
980.46,100.52,8.6061
981.46,100.54,8.606
982.46,101.0,8.6061
983.46,100.88,8.6061
984.47,100.92,8.6061
985.47,100.68,8.6061
986.47,100.77,8.6061
987.47,101.32,8.6065
988.47,100.68,8.6065
989.47,100.75,8.6065
990.47,101.17,8.6065
991.48,100.78,8.6065
992.48,101.25,8.6065
993.48,100.89,8.6065
994.48,100.78,8.6065
995.48,101.16,8.6065
996.48,100.78,8.6065
997.49,101.24,8.6064
998.49,101.15,8.6066
999.49,100.79,8.6065
1000.49,101.19,8.6065
1001.49,100.79,8.6065
1002.49,100.84,8.6065
1003.49,101.43,8.6065
1004.5,100.48,8.6065
1005.5,100.89,8.6065
1006.5,100.51,8.6065
1007.5,100.71,8.6065
1008.5,100.9,8.6065
1009.5,100.54,8.6065
1010.51,101.22,8.6075
1011.51,100.73,8.6075
1012.51,100.56,8.6075
1013.51,100.99,8.6075
1014.51,100.46,8.6076
1015.51,100.89,8.6077
1016.52,100.52,8.6077
1017.52,100.58,8.6075
1018.52,100.92,8.6075
1019.52,100.53,8.6075
1020.52,100.94,8.6075
1021.52,100.52,8.6075
1022.52,100.85,8.6078
1023.53,102.1,8.6078
1024.53,101.86,8.6077
1025.53,103.29,8.6078
1026.53,101.15,8.6078
1027.53,100.8,8.6077
1028.53,101.0,8.6077
1029.54,100.54,8.6076
1030.54,100.5,8.6076
1031.54,101.0,8.6077
1032.54,100.81,8.6078
1033.54,101.44,8.6078
1034.54,100.77,8.6078
1035.55,101.05,8.6088
1036.55,101.18,8.6087
1037.55,100.86,8.6087
1038.55,101.17,8.6087
1039.55,100.74,8.6088
1040.55,100.65,8.6088
1041.55,101.09,8.6088
1042.56,100.97,8.6086
1043.56,100.97,8.6085
1044.56,100.73,8.6085
1045.56,100.47,8.6085
1046.56,100.98,8.6086
1047.56,100.92,8.6089
1048.56,100.52,8.6089
1049.57,100.97,8.6089
1050.57,100.73,8.6089
1051.57,101.23,8.6089
1052.57,101.82,8.6089
1053.57,100.69,8.6089
1054.57,101.01,8.6088
1055.58,100.67,8.6088
1056.58,101.13,8.6089
1057.58,100.76,8.6088
1058.58,100.81,8.6088
1059.58,102.5,8.6093
1060.58,100.78,8.6093
1061.59,100.74,8.6093
1062.59,101.49,8.6093
1063.59,100.52,8.6093
1064.59,100.88,8.6092
1065.59,100.43,8.6091
1066.59,100.78,8.6091
1067.59,101.14,8.6092
1068.6,100.76,8.6092
1069.6,100.93,8.6091
1070.6,100.42,8.6091
1071.6,100.9,8.6092
1072.6,101.74,8.6092
1073.6,100.64,8.6092
1074.6,100.47,8.6092
