Time_Sec,CPU_Percent_Total,Memory_GB
162.24,101.32,8.4284
163.24,101.08,8.4284
164.24,101.16,8.4284
165.24,101.29,8.4284
166.24,102.92,8.4284
167.24,100.84,8.4284
168.24,101.89,8.4285
169.25,100.8,8.4285
170.25,101.46,8.4285
171.25,101.23,8.4285
172.25,100.61,8.4285
173.25,101.44,8.4285
174.25,103.82,8.4285
175.26,101.17,8.4285
176.26,100.85,8.4285
177.26,100.91,8.4285
178.26,101.51,8.4285
179.26,101.15,8.4285
180.26,100.79,8.4287
181.26,101.51,8.4287
182.27,100.79,8.4287
183.27,101.3,8.4287
184.27,101.48,8.4288
185.27,102.66,8.4288
186.27,101.11,8.4288
187.27,101.32,8.4288
188.27,100.91,8.4288
189.27,101.19,8.4289
190.28,101.12,8.4288
191.28,100.94,8.4289
192.28,100.9,8.4289
193.28,101.36,8.4289
194.28,100.8,8.4289
195.28,100.87,8.4289
196.28,107.79,8.4289
197.29,100.7,8.4289
198.29,100.79,8.4289
199.29,101.5,8.4289
200.29,101.17,8.429
201.29,101.6,8.429
202.29,100.97,8.429
203.29,102.37,8.429
204.3,100.96,8.429
205.3,100.56,8.429
206.3,100.8,8.429
207.3,100.95,8.4289
208.3,100.6,8.4288
209.3,100.95,8.429
210.31,102.15,8.4291
211.31,100.79,8.4291
212.31,100.88,8.4291
213.31,101.54,8.4292
214.31,100.87,8.4292
215.31,100.85,8.4292
216.32,101.45,8.4292
217.32,100.92,8.4292
218.32,101.45,8.4292
219.32,100.89,8.4292
220.32,100.88,8.4292
221.32,101.59,8.4292
222.33,100.89,8.4291
223.33,101.12,8.4291
224.33,101.21,8.4291
225.33,100.92,8.4291
226.33,100.96,8.4292
227.33,103.04,8.4293
228.33,104.11,8.4293
229.33,100.57,8.4293
230.34,100.94,8.4293
231.34,101.06,8.4293
232.34,101.17,8.4294
233.34,101.01,8.4294
234.34,100.68,8.4294
235.34,101.22,8.4294
236.35,100.82,8.4295
237.35,101.24,8.4295
238.35,100.81,8.4294
239.35,100.76,8.4293
240.35,101.32,8.4293
241.35,100.85,8.4294
242.35,101.27,8.4294
243.36,101.23,8.4295
244.36,100.74,8.4294
245.36,100.77,8.4294
246.36,101.29,8.4295
247.36,100.78,8.4295
248.36,101.61,8.4296
249.37,100.72,8.4296
250.37,100.58,8.4296
251.37,101.15,8.4296
252.37,101.75,8.4298
253.37,100.9,8.4298
254.37,101.35,8.4298
255.37,100.83,8.4298
256.37,100.93,8.4297
257.38,101.2,8.4298
258.38,101.28,8.4297
259.38,100.68,8.4298
260.38,101.29,8.4297
261.38,101.27,8.4298
262.38,101.68,8.4298
263.39,101.22,8.4298
264.39,100.7,8.4297
265.39,100.98,8.4298
266.39,100.82,8.4298
267.39,101.02,8.4298
268.39,100.71,8.4297
269.39,101.08,8.4298
270.4,101.19,8.4298
271.4,101.12,8.4298
272.4,101.27,8.4297
273.4,101.27,8.4297
274.4,100.83,8.4297
275.4,101.5,8.4301
276.41,100.9,8.4301
277.41,100.8,8.4301
278.41,101.65,8.4301
279.41,100.74,8.4301
280.41,101.28,8.4301
281.41,101.33,8.4301
282.41,101.33,8.4301
283.42,101.27,8.4301
284.42,100.8,8.4301
285.42,100.59,8.4301
286.42,101.79,8.4302
287.42,100.64,8.4302
288.42,101.23,8.4302
289.43,100.77,8.4302
290.43,100.84,8.4302
291.43,101.35,8.4302
292.43,101.0,8.4302
293.43,100.86,8.4304
294.43,101.26,8.4304
295.43,100.81,8.4304
296.44,102.27,8.4304
297.44,106.41,8.4304
298.44,102.98,8.4304
299.44,101.75,8.4304
300.44,100.88,8.4304
301.44,100.93,8.4304
302.44,101.39,8.4304
303.45,100.88,8.4304
304.45,101.23,8.4304
305.45,100.83,8.4304
306.45,100.93,8.4304
307.45,101.26,8.4303
308.45,100.9,8.4303
309.46,101.24,8.4303
310.46,100.85,8.4303
311.46,100.86,8.4304
312.46,101.05,8.4304
313.46,100.99,8.4304
314.46,100.54,8.4303
315.46,100.94,8.4304
316.47,100.66,8.4304
317.47,100.59,8.4304
318.47,101.02,8.4304
319.47,100.63,8.4304
320.47,100.64,8.4304
321.47,101.45,8.4305
322.47,100.77,8.4305
323.48,100.58,8.4305
324.48,100.98,8.4305
325.48,100.55,8.4306
326.48,101.26,8.4306
327.48,100.59,8.4306
328.48,100.78,8.4305
329.48,101.28,8.4306
330.49,100.86,8.4306
331.49,101.8,8.4306
332.49,101.25,8.4754
333.49,100.88,8.4754
334.49,103.41,8.4756
335.49,100.86,8.4756
336.5,101.31,8.4756
337.5,100.8,8.4756
338.5,100.89,8.4756
339.5,101.21,8.4756
340.5,100.78,8.4756
341.5,101.29,8.4756
342.51,101.09,8.4758
343.51,100.79,8.4756
344.51,101.47,8.4759
345.51,100.83,8.4759
346.51,101.22,8.4759
347.51,100.79,8.4759
348.51,100.82,8.4759
349.52,101.18,8.4759
350.52,100.79,8.4759
351.52,100.85,8.4758
352.52,101.34,8.4758
353.52,100.8,8.4758
354.52,101.14,8.4758
355.53,100.55,8.4758
356.53,101.06,8.5331
357.53,101.15,8.5331
358.53,100.75,8.533
359.53,101.13,8.5331
360.53,100.61,8.5331
361.54,100.82,8.5332
362.54,101.5,8.5332
363.54,100.84,8.5332
364.54,101.21,8.5332
365.54,100.82,8.5332
366.54,100.98,8.5332
367.54,101.22,8.5332
368.55,101.32,8.5332
369.55,101.24,8.5332
370.55,100.75,8.5331
371.55,101.13,8.5331
372.55,101.37,8.5331
373.55,100.79,8.5331
374.56,101.12,8.5331
375.56,100.57,8.5331
376.56,100.74,8.5332
377.56,101.0,8.5332
378.56,100.75,8.5332
379.56,101.16,8.5332
380.57,102.22,8.5863
381.57,101.9,8.5863
382.57,105.03,8.5863
383.57,100.76,8.5863
384.57,100.94,8.5863
385.57,100.52,8.5863
386.57,101.06,8.5863
387.58,101.25,8.5862
388.58,100.81,8.5863
389.58,100.81,8.5863
390.58,101.3,8.5862
391.58,100.69,8.5863
392.58,101.34,8.5865
393.58,101.13,8.5865
394.59,100.66,8.5865
395.59,101.02,8.5865
396.59,102.04,8.5864
397.59,100.64,8.5864
398.59,101.28,8.5864
399.59,100.81,8.5864
400.6,101.19,8.5864
401.6,100.86,8.5864
402.6,100.97,8.5863
403.6,101.41,8.635
404.6,100.79,8.635
405.6,100.77,8.635
406.6,101.33,8.6351
407.61,100.81,8.6351
408.61,101.2,8.6351
409.61,100.76,8.6351
410.61,100.88,8.6351
411.61,101.18,8.6351
412.61,100.78,8.6351
413.62,100.56,8.6351
414.62,101.16,8.6349
415.62,101.14,8.6348
416.62,100.98,8.635
417.62,100.7,8.635
418.62,100.79,8.635
419.62,101.23,8.635
420.63,100.82,8.6349
421.63,101.21,8.6349
422.63,100.89,8.635
423.63,100.58,8.635
424.63,100.99,8.635
425.63,100.59,8.635
426.64,100.98,8.635
427.64,100.91,8.6782
428.64,100.72,8.6782
429.64,101.0,8.6782
430.64,100.57,8.6782
431.64,102.86,8.6782
432.65,100.75,8.6782
433.65,100.9,8.6782
434.65,101.49,8.6782
435.65,100.83,8.6782
436.65,101.02,8.6782
437.65,100.57,8.6782
438.65,100.54,8.6782
439.66,101.15,8.6782
440.66,101.01,8.6782
441.66,101.22,8.6782
442.66,100.8,8.6782
443.66,100.63,8.6782
444.66,100.99,8.6782
445.67,100.82,8.6782
446.67,101.31,8.6782
447.67,100.79,8.6782
448.67,100.6,8.6782
449.67,101.72,8.6782
450.67,100.52,8.6782
451.68,101.09,8.6782
452.68,101.11,8.7007
453.68,100.5,8.7007
454.68,101.13,8.7007
455.68,100.64,8.7007
456.68,100.75,8.7007
457.68,101.08,8.7007
458.69,100.64,8.7007
459.69,100.59,8.7007
460.69,101.06,8.7007
461.69,100.87,8.7007
462.69,101.03,8.7007
463.69,101.32,8.7006
464.69,102.19,8.7006
465.7,100.81,8.7006
466.7,101.48,8.7009
467.7,100.84,8.7009
468.7,101.21,8.7009
469.7,100.8,8.7009
470.7,100.83,8.7009
471.7,101.27,8.7008
472.71,101.04,8.7008
473.71,101.26,8.7008
474.71,100.85,8.7008
475.71,101.12,8.701
476.71,101.33,8.701
477.71,100.87,8.701
478.72,101.22,8.701
479.72,100.88,8.701
480.72,100.88,8.7009
481.72,101.36,8.701
482.72,101.24,8.701
483.72,100.86,8.701
484.72,101.28,8.701
485.73,100.89,8.701
486.73,100.92,8.701
487.73,101.63,8.701
488.73,101.35,8.701
489.73,100.88,8.701
490.73,101.33,8.701
491.73,102.4,8.701
492.73,104.67,8.701
493.74,101.31,8.701
494.74,100.83,8.701
495.74,100.83,8.701
496.74,101.44,8.701
497.74,100.86,8.701
498.74,100.82,8.701
499.74,101.57,8.7011
500.75,100.8,8.7011
501.75,101.25,8.7011
502.75,101.52,8.7011
503.75,100.86,8.7011
504.75,100.83,8.7011
505.75,101.17,8.7011
506.75,100.8,8.7011
507.76,101.12,8.7009
508.76,100.56,8.701
509.76,102.08,8.7011
510.76,101.02,8.7011
511.76,101.15,8.7012
512.76,101.0,8.7012
513.76,100.95,8.7012
514.77,100.74,8.7011
515.77,101.23,8.7011
516.77,100.87,8.7012
517.77,100.78,8.7012
518.77,101.29,8.7011
519.77,100.91,8.7011
520.78,100.79,8.7009
521.78,101.26,8.7011
522.78,100.96,8.7011
523.78,101.49,8.7012
524.78,100.83,8.7012
525.78,106.34,8.7039
526.78,101.22,8.7026
527.79,100.83,8.7026
528.79,100.8,8.7026
529.79,101.23,8.7026
530.79,100.76,8.7024
531.79,101.84,8.7026
532.79,101.23,8.7026
533.79,101.24,8.7026
534.8,101.32,8.7026
535.8,100.82,8.7026
536.8,102.29,8.7026
537.8,101.68,8.7026
538.8,105.88,8.7026
539.8,115.24,8.7026
540.8,101.24,8.7026
541.81,100.84,8.7026
542.81,100.97,8.7026
543.81,101.23,8.7026
544.81,100.83,8.7026
545.81,100.83,8.7026
546.81,101.29,8.7026
547.81,100.89,8.7026
548.82,101.62,8.7026
549.82,100.85,8.7026
550.82,100.81,8.7026
551.82,104.58,8.7026
552.82,100.86,8.7026
553.82,100.58,8.7026
554.82,101.01,8.7026
555.82,100.58,8.7026
556.83,100.8,8.7026
557.83,101.2,8.7026
558.83,100.79,8.7026
559.83,100.77,8.7026
560.83,101.46,8.7028
561.83,100.83,8.7028
562.84,101.41,8.7028
563.84,100.83,8.7028
564.84,100.79,8.7028
565.84,101.19,8.7028
566.84,100.91,8.7028
567.84,100.87,8.7027
568.84,101.14,8.7027
569.85,100.76,8.7027
570.85,100.78,8.7027
571.85,101.16,8.7027
572.85,101.28,8.7028
573.85,101.24,8.7028
574.85,100.81,8.7028
575.86,100.84,8.7028
576.86,101.25,8.7028
577.86,100.98,8.7028
578.86,100.74,8.7028
579.86,101.19,8.7028
580.86,100.78,8.7029
581.86,101.23,8.7029
582.87,100.94,8.7029
583.87,100.61,8.7029
584.87,101.34,8.7029
585.87,100.86,8.7029
586.87,100.8,8.7029
587.87,101.2,8.7029
588.87,100.65,8.7029
589.87,100.83,8.7028
590.88,101.22,8.7028
591.88,100.88,8.7029
592.88,100.88,8.7028
593.88,101.2,8.7028
594.88,100.7,8.7029
595.88,101.13,8.7028
596.89,101.14,8.7031
597.89,100.85,8.7031
598.89,101.27,8.7031
599.89,100.84,8.7031
600.89,100.81,8.7029
601.89,101.18,8.7031
602.89,100.85,8.7031
603.9,100.83,8.7031
604.9,100.98,8.7031
605.9,100.57,8.7031
606.9,101.15,8.7031
607.9,101.21,8.7031
608.9,100.54,8.7031
609.9,101.03,8.7031
610.91,100.81,8.7031
611.91,100.92,8.7031
612.91,100.67,8.7031
613.91,100.91,8.7031
614.91,100.56,8.7031
615.91,101.19,8.703
616.91,100.85,8.7031
617.92,100.55,8.7031
618.92,100.93,8.7031
619.92,102.09,8.7031
620.92,101.11,8.7031
621.92,101.17,8.7031
622.92,101.22,8.7031
623.92,100.94,8.7032
624.93,100.54,8.7032
625.93,100.94,8.7031
626.93,100.64,8.7032
627.93,100.56,8.703
628.93,100.94,8.7031
629.93,100.52,8.7031
630.94,100.5,8.7031
631.94,101.25,8.7032
632.94,101.1,8.7032
633.94,101.02,8.7033
634.94,100.72,8.7033
635.94,101.36,8.7033
636.94,101.54,8.7033
637.95,100.82,8.7033
638.95,100.76,8.7032
639.95,102.48,8.7033
640.95,104.46,8.7033
641.95,101.04,8.7033
642.95,102.08,8.7032
643.95,101.13,8.7033
644.96,101.15,8.7033
645.96,100.8,8.7032
646.96,100.96,8.7034
647.96,101.03,8.7034
648.96,100.68,8.7034
649.96,101.1,8.7034
650.97,100.62,8.7032
651.97,100.58,8.7034
652.97,101.06,8.7033
653.97,100.55,8.7033
654.97,100.93,8.7035
655.97,101.04,8.7036
656.98,100.81,8.7036
657.98,101.21,8.7035
658.98,100.78,8.7035
659.98,101.05,8.7034
660.98,100.79,8.7036
661.98,100.99,8.7036
662.99,100.73,8.7035
663.99,101.21,8.7035
664.99,100.79,8.7035
665.99,100.79,8.7035
666.99,101.31,8.7036
667.99,101.15,8.7037
668.99,100.49,8.7037
670.0,100.89,8.7037
671.0,100.58,8.7037
672.0,101.26,8.7037
673.0,100.93,8.7037
674.0,100.74,8.7037
675.0,101.16,8.7037
676.01,100.63,8.7037
677.01,101.16,8.7037
678.01,100.49,8.7038
679.01,100.53,8.7038
680.01,101.1,8.7038
681.01,101.03,8.7038
682.02,100.69,8.7038
683.02,100.98,8.7038
684.02,100.5,8.7038
685.02,100.88,8.7038
686.02,100.7,8.7038
687.02,100.89,8.7038
688.02,101.07,8.7037
689.03,100.71,8.7037
690.03,101.09,8.7037
691.03,100.78,8.7037
692.03,100.85,8.7037
693.03,101.37,8.7039
694.03,100.62,8.7039
695.04,100.56,8.7039
696.04,101.01,8.7039
697.04,100.62,8.7039
698.04,101.08,8.704
699.04,100.74,8.704
700.04,100.81,8.704
701.04,100.68,8.7039
702.04,101.13,8.7039
703.05,100.84,8.7039
704.05,101.13,8.7039
705.05,102.1,8.7039
706.05,100.76,8.7039
707.05,101.23,8.7039
708.05,100.74,8.7038
709.06,101.14,8.7038
710.06,100.77,8.7038
711.06,100.77,8.7038
712.06,101.22,8.7038
713.06,100.87,8.7038
714.06,101.18,8.7039
715.06,100.73,8.7039
716.07,100.73,8.7039
717.07,101.38,8.7039
718.07,100.78,8.7039
719.07,100.69,8.7039
720.07,100.91,8.7039
721.07,100.62,8.7039
722.07,100.71,8.7039
723.08,101.37,8.7039
724.08,100.78,8.7039
725.08,101.17,8.7038
726.08,100.75,8.7038
727.08,100.61,8.7039
728.08,101.13,8.7039
729.09,100.86,8.7039
730.09,101.04,8.7039
731.09,100.82,8.7039
732.09,101.05,8.7039
733.09,101.33,8.7039
734.09,100.77,8.7039
735.09,100.75,8.7039
736.1,100.93,8.7039
737.1,100.64,8.7039
738.1,101.19,8.7039
739.1,100.64,8.7039
740.1,100.77,8.7039
741.1,101.39,8.7041
742.11,100.75,8.7041
743.11,100.74,8.7041
744.11,101.11,8.7041
745.11,100.75,8.7041
746.11,101.18,8.7041
747.11,100.61,8.7041
748.11,100.5,8.7041
749.12,100.93,8.7041
750.12,100.71,8.7041
751.12,101.19,8.7041
752.12,100.85,8.7041
753.12,101.07,8.7041
754.12,101.46,8.7041
755.13,100.74,8.7041
756.13,101.16,8.7041
757.13,100.84,8.7041
758.13,100.92,8.7041
759.13,101.15,8.7041
760.13,100.77,8.7041
761.14,101.18,8.7041
762.14,100.83,8.7041
763.14,100.9,8.7041
764.14,101.13,8.7041
765.14,100.76,8.7041
766.14,101.01,8.7042
767.14,101.17,8.7042
768.15,100.74,8.7042
769.15,101.16,8.7041
770.15,100.65,8.7041
771.15,100.77,8.7041
772.15,101.22,8.7041
773.15,100.89,8.7041
774.16,101.17,8.7041
775.16,100.76,8.7042
776.16,100.79,8.7042
777.16,101.14,8.7042
778.16,100.54,8.7042
779.16,101.63,8.7044
780.17,100.54,8.7044
781.17,100.55,8.7044
782.17,101.02,8.7044
783.17,100.67,8.7044
784.17,100.54,8.7044
785.17,100.94,8.7044
786.17,100.56,8.7044
787.18,101.07,8.7044
788.18,100.59,8.7044
789.18,100.64,8.7044
790.18,101.26,8.7044
791.18,102.0,8.7044
792.18,100.83,8.7044
793.18,101.3,8.7044
794.19,100.75,8.7044
795.19,101.17,8.7044
796.19,100.76,8.7044
797.19,100.83,8.7044
798.19,100.99,8.7044
799.19,100.7,8.7044
800.2,100.77,8.7044
801.2,101.17,8.7044
802.2,101.07,8.7044
803.2,101.31,8.7044
804.2,100.75,8.7044
805.2,100.77,8.7044
806.2,101.17,8.7044
807.21,100.86,8.7044
808.21,101.33,8.7044
809.21,100.77,8.7045
810.21,100.75,8.7044
811.21,101.16,8.7044
812.21,100.86,8.7045
813.21,100.89,8.7045
814.22,101.29,8.7045
815.22,100.66,8.7046
816.22,100.71,8.7046
817.22,101.14,8.7046
818.22,100.72,8.7046
819.22,101.08,8.7046
820.23,100.49,8.7046
821.23,100.55,8.7046
822.23,101.14,8.7046
823.23,100.66,8.7046
824.23,100.56,8.7046
825.23,101.15,8.7045
826.23,100.75,8.7044
827.24,101.46,8.7045
828.24,100.76,8.7045
829.24,100.77,8.7045
830.24,101.26,8.7045
831.24,100.9,8.7045
832.24,100.77,8.7045
833.24,101.4,8.7044
834.25,100.75,8.7046
835.25,100.64,8.7046
836.25,101.22,8.7046
837.25,100.59,8.7047
838.25,100.51,8.7046
839.25,100.94,8.7047
840.25,100.82,8.7047
841.26,100.65,8.7047
842.26,101.16,8.7047
843.26,101.05,8.7047
844.26,101.16,8.7047
845.26,100.76,8.7047
846.26,100.82,8.7047
847.26,101.16,8.7047
848.27,100.83,8.7047
849.27,100.93,8.7047
850.27,100.62,8.7047
851.27,100.81,8.7047
852.27,101.42,8.7047
853.27,101.02,8.7047
854.28,101.16,8.7047
855.28,100.76,8.7047
856.28,100.78,8.7047
857.28,100.97,8.7047
858.28,100.56,8.7046
859.28,100.96,8.7046
860.29,100.69,8.7046
861.29,102.38,8.7046
862.29,101.19,8.7046
863.29,101.58,8.7046
864.29,102.01,8.7048
865.29,101.15,8.7048
866.29,100.97,8.7048
867.3,101.15,8.7048
868.3,100.75,8.7048
869.3,100.79,8.7048
870.3,101.18,8.7048
871.3,100.86,8.7048
872.3,101.21,8.7049
873.31,100.97,8.7049
874.31,100.65,8.7049
875.31,100.95,8.7049
876.31,100.91,8.7049
877.31,100.93,8.7049
878.31,100.62,8.7049
879.31,100.75,8.7049
880.32,101.21,8.7049
881.32,100.79,8.7049
882.32,100.67,8.7049
883.32,101.05,8.7049
884.32,100.76,8.7049
885.32,101.17,8.7049
886.33,100.61,8.7049
887.33,100.51,8.7049
888.33,101.21,8.7049
889.33,100.51,8.7049
890.33,100.9,8.7049
891.33,100.64,8.7049
892.34,100.77,8.7049
893.34,101.43,8.7049
894.34,100.77,8.7049
895.34,101.14,8.7049
896.34,100.81,8.7049
897.34,100.77,8.7049
898.34,101.16,8.7048
899.35,100.76,8.7049
900.35,101.86,8.705
901.35,100.9,8.705
902.35,114.7,8.705
903.35,101.8,8.705
904.35,100.78,8.705
905.36,101.16,8.705
906.36,100.86,8.705
907.36,100.83,8.705
908.36,101.24,8.705
909.36,100.78,8.705
910.36,100.8,8.705
911.36,101.32,8.705
912.37,100.92,8.705
913.37,101.05,8.705
914.37,101.19,8.705
915.37,100.79,8.7051
916.37,101.28,8.7051
917.37,100.76,8.7051
918.37,100.63,8.7051
919.38,101.22,8.7051
920.38,100.77,8.7051
921.38,100.78,8.7051
922.38,102.01,8.7051
923.38,100.76,8.7051
924.38,100.82,8.7051
925.38,101.49,8.7052
926.39,100.83,8.7052
927.39,100.86,8.7052
928.39,101.18,8.7053
929.39,100.74,8.7053
930.39,101.04,8.7053
931.39,101.36,8.7053
932.39,101.03,8.7054
933.39,100.79,8.7054
934.4,101.18,8.7054
935.4,100.74,8.7054
936.4,101.22,8.7054
937.4,101.13,8.7054
938.4,100.79,8.7054
939.4,101.04,8.7055
940.41,100.76,8.7055
941.41,101.23,8.7055
942.41,101.06,8.7054
943.41,100.76,8.7054
944.41,101.1,8.7054
945.41,100.75,8.7054
946.42,101.22,8.7054
947.42,100.73,8.7054
948.42,100.73,8.7054
949.42,101.2,8.7054
950.42,102.19,8.7055
951.42,100.79,8.7055
952.42,101.31,8.7055
953.43,100.74,8.7055
954.43,101.16,8.7055
955.43,100.73,8.7054
956.43,100.79,8.7055
957.43,101.15,8.7055
958.43,100.75,8.7055
959.44,100.74,8.7055
960.44,101.15,8.7055
961.44,100.83,8.7056
962.44,101.6,8.7056
963.44,100.76,8.7056
964.44,100.64,8.7056
965.44,100.89,8.7056
966.45,100.76,8.7056
967.45,100.95,8.7056
968.45,100.59,8.7055
969.45,100.53,8.7055
970.45,101.32,8.7055
971.45,100.83,8.7056
972.46,100.91,8.7057
973.46,101.2,8.7056
974.46,101.11,8.7058
975.46,101.11,8.7058
976.46,100.54,8.7058
977.46,100.56,8.7057
978.46,100.96,8.7057
979.47,100.72,8.7057
980.47,100.75,8.7057
981.47,101.2,8.7057
982.47,101.15,8.7058
983.47,101.16,8.7057
984.47,100.84,8.7058
985.47,100.82,8.7058
986.48,101.11,8.7069
987.48,101.03,8.7069
988.48,100.53,8.7069
989.48,100.98,8.7069
990.48,100.75,8.7069
991.48,100.65,8.7069
992.48,101.07,8.7069
993.49,100.51,8.7069
994.49,100.51,8.7069
995.49,100.91,8.7069
996.49,100.7,8.7069
997.49,101.19,8.7069
998.49,101.05,8.707
999.49,100.57,8.707
1000.5,101.18,8.707
1001.5,100.81,8.707
1002.5,101.1,8.707
1003.5,101.17,8.707
1004.5,100.76,8.707
1005.5,100.71,8.707
1006.5,101.0,8.707
1007.51,100.56,8.7069
1008.51,100.91,8.7069
1009.51,100.48,8.7071
1010.51,100.87,8.708
1011.51,101.22,8.708
1012.51,101.72,8.708
1013.51,100.8,8.708
1014.52,101.18,8.708
1015.52,100.83,8.7082
1016.52,100.81,8.7082
1017.52,101.16,8.7081
1018.52,100.75,8.7081
1019.52,101.14,8.7081
1020.52,100.76,8.7081
1021.53,100.58,8.7081
1022.53,101.42,8.7082
1023.53,102.37,8.7083
1024.53,100.76,8.7083
1025.53,103.61,8.7082
1026.53,100.81,8.7083
1027.54,101.18,8.7083
1028.54,101.32,8.7083
1029.54,100.5,8.7082
1030.54,100.96,8.7082
1031.54,100.52,8.7083
1032.54,101.16,8.7083
1033.54,101.0,8.7082
1034.55,100.52,8.7082
1035.55,102.08,8.7088
1036.55,101.3,8.7088
1037.55,100.76,8.7087
1038.55,100.73,8.7087
1039.55,101.15,8.7087
1040.55,100.73,8.7087
1041.56,100.72,8.7087
1042.56,101.11,8.7087
1043.56,100.63,8.7087
1044.56,100.96,8.7086
1045.56,100.67,8.7086
1046.56,100.78,8.7087
1047.56,101.24,8.7091
1048.57,100.51,8.7091
1049.57,100.53,8.7091
1050.57,101.16,8.7091
1051.57,100.87,8.7091
1052.57,101.85,8.7091
1053.57,100.76,8.7091
1054.57,100.72,8.7091
1055.58,100.87,8.709
1056.58,100.76,8.7091
1057.58,100.52,8.7091
1058.58,101.52,8.7099
1059.58,100.68,8.7098
1060.58,100.92,8.7099
1061.59,100.63,8.71
1062.59,101.03,8.71
1063.59,100.93,8.7098
1064.59,100.56,8.7098
1065.59,100.97,8.7098
1066.59,100.61,8.7099
1067.59,100.59,8.71
1068.6,101.06,8.7099
1069.6,100.58,8.71
1070.6,100.47,8.7099
1071.6,101.29,8.71
1072.6,101.21,8.71
1073.6,100.77,8.7099
1074.61,100.61,8.7099
1075.61,100.9,8.7099
