Time_Sec,CPU_Percent_Total,Memory_GB
488.68,101.15,8.3209
489.68,100.62,8.3206
490.68,101.34,8.3209
491.69,100.66,8.3207
492.69,100.63,8.3207
493.69,104.84,8.3207
494.69,100.61,8.3207
495.69,100.88,8.3207
496.69,101.03,8.3207
497.69,100.64,8.3207
498.7,100.61,8.3207
499.7,101.05,8.3209
500.7,100.63,8.3209
501.7,100.66,8.3209
502.7,101.11,8.3207
503.7,101.6,8.3209
504.7,100.63,8.3207
505.7,101.08,8.3208
506.7,100.68,8.3209
507.71,100.57,8.3209
508.71,100.66,8.3209
509.71,101.09,8.3209
510.71,100.6,8.3209
511.71,100.59,8.3209
512.71,100.89,8.3208
513.71,100.66,8.3208
514.72,100.38,8.3208
515.72,100.79,8.3209
516.72,100.42,8.3209
517.72,100.82,8.3209
518.72,100.52,8.3208
519.72,100.62,8.3208
520.72,101.38,8.3209
521.73,100.6,8.3208
522.73,101.24,8.3209
523.73,101.24,8.3209
524.73,100.58,8.3209
525.73,100.57,8.3209
526.73,106.42,8.323
527.73,100.44,8.323
528.74,100.49,8.3231
529.74,100.83,8.3231
530.74,100.4,8.323
531.74,100.45,8.3216
532.74,100.89,8.3216
533.74,102.19,8.3218
534.74,100.55,8.3219
535.74,101.01,8.3218
536.75,100.57,8.3218
537.75,101.0,8.3218
538.75,106.13,8.3219
539.75,100.53,8.3219
540.75,100.54,8.3218
541.75,100.98,8.3218
542.75,100.57,8.3218
543.76,100.81,8.3218
544.76,100.96,8.3217
545.76,100.57,8.3217
546.76,100.62,8.3217
547.76,101.0,8.3217
548.76,100.66,8.3217
549.76,100.61,8.3217
550.77,101.15,8.3219
551.77,102.19,8.3218
552.77,100.55,8.3218
553.77,101.3,8.3218
554.77,100.42,8.3218
555.77,100.81,8.3218
556.77,100.43,8.3218
557.78,100.46,8.3218
558.78,100.89,8.3218
559.78,100.98,8.3217
560.78,100.56,8.3217
561.78,101.0,8.3217
562.78,100.55,8.3217
563.78,102.41,8.3218
564.78,100.94,8.3218
565.79,100.46,8.3218
566.79,100.58,8.3218
567.79,101.04,8.3218
568.79,100.8,8.3218
569.79,100.62,8.3218
570.79,101.06,8.3217
571.79,100.6,8.3217
572.8,100.58,8.3218
573.8,101.29,8.3217
574.8,100.53,8.3217
575.8,100.53,8.3217
576.8,100.97,8.3217
577.8,100.52,8.3217
578.8,100.63,8.3218
579.8,101.01,8.3217
580.81,100.58,8.3217
581.81,100.56,8.3217
582.81,101.05,8.3217
583.81,100.98,8.3217
584.81,100.63,8.3217
585.81,100.97,8.3217
586.81,100.55,8.3217
587.82,100.56,8.3217
588.82,101.01,8.3218
589.82,100.55,8.3218
590.82,100.56,8.3218
591.82,100.99,8.3218
592.82,100.72,8.3218
593.82,100.56,8.3218
594.82,100.99,8.3217
595.83,100.58,8.3217
596.83,100.62,8.3217
597.83,101.1,8.3217
598.83,100.68,8.3219
599.83,100.64,8.3219
600.83,101.06,8.3217
601.83,100.6,8.3219
602.84,100.84,8.3219
603.84,101.08,8.3217
604.84,100.51,8.3217
605.84,100.62,8.3217
606.84,101.09,8.3217
607.84,100.6,8.3217
608.84,100.72,8.3219
609.84,101.02,8.3219
610.85,100.64,8.3217
611.85,100.65,8.3219
612.85,101.42,8.322
613.85,100.68,8.322
614.85,100.6,8.322
615.85,101.1,8.3219
616.85,100.66,8.322
617.86,100.65,8.3219
618.86,101.17,8.322
619.86,100.61,8.322
620.86,100.57,8.322
621.86,101.34,8.322
622.86,101.52,8.322
623.86,100.67,8.322
624.86,101.04,8.322
625.87,100.59,8.322
626.87,100.59,8.322
627.87,101.01,8.322
628.87,100.65,8.322
629.87,100.53,8.322
630.87,100.97,8.3219
631.87,100.57,8.3219
632.88,101.54,8.322
633.88,100.89,8.322
634.88,100.38,8.322
635.88,100.42,8.322
636.88,100.9,8.322
637.88,100.54,8.3219
638.88,100.74,8.3219
639.88,101.01,8.3219
640.89,100.57,8.3219
641.89,104.97,8.3219
642.89,102.17,8.322
643.89,100.55,8.322
644.89,100.56,8.322
645.89,101.07,8.3219
646.89,100.43,8.3219
647.9,100.41,8.3219
648.9,101.05,8.3219
649.9,100.39,8.3219
650.9,100.49,8.3219
651.9,100.95,8.3219
652.9,100.68,8.322
653.9,102.73,8.322
654.9,101.06,8.322
655.91,100.63,8.322
656.91,100.58,8.322
657.91,101.04,8.322
658.91,100.63,8.322
659.91,100.6,8.322
660.91,100.92,8.322
661.91,100.43,8.322
662.92,100.78,8.322
663.92,100.98,8.322
664.92,100.56,8.322
665.92,100.57,8.3219
666.92,101.08,8.3219
667.92,100.6,8.3218
668.92,100.51,8.3218
669.92,100.94,8.3218
670.93,100.63,8.3219
671.93,100.63,8.3219
672.93,101.23,8.3219
673.93,100.63,8.3219
674.93,100.5,8.3218
675.93,101.05,8.3218
676.93,100.61,8.3218
677.94,100.62,8.3218
678.94,101.07,8.322
679.94,100.52,8.322
680.94,100.52,8.322
681.94,100.97,8.322
682.94,102.43,8.3218
683.94,100.63,8.3218
684.94,100.95,8.3218
685.95,100.58,8.3218
686.95,100.61,8.3218
687.95,100.99,8.3218
688.95,100.77,8.322
689.95,100.55,8.322
690.95,100.92,8.3218
691.95,100.48,8.3218
692.96,100.63,8.322
693.96,101.02,8.322
694.96,100.55,8.322
695.96,100.68,8.322
696.96,100.57,8.322
697.96,101.06,8.3218
698.96,100.63,8.3218
699.96,100.49,8.3218
700.96,100.64,8.322
701.97,100.99,8.322
702.97,101.7,8.322
703.97,101.02,8.322
704.97,100.51,8.322
705.97,100.52,8.322
706.97,101.01,8.322
707.97,100.56,8.3218
708.98,100.58,8.322
709.98,101.01,8.322
710.98,100.55,8.322
711.98,100.56,8.322
712.98,101.19,8.3218
713.98,100.6,8.322
714.98,100.52,8.322
715.98,100.99,8.322
716.99,100.59,8.322
717.99,100.6,8.322
718.99,101.06,8.3221
719.99,100.65,8.3221
720.99,100.54,8.3221
721.99,101.09,8.3221
722.99,100.82,8.3221
723.99,100.62,8.3221
725.0,100.89,8.3221
726.0,100.55,8.3221
727.0,100.55,8.3221
728.0,100.68,8.3221
729.0,101.01,8.3221
730.0,100.52,8.3221
731.0,100.99,8.3221
732.01,100.56,8.3221
733.01,100.69,8.3221
734.01,101.34,8.3221
735.01,100.53,8.322
736.01,100.64,8.3219
737.01,100.99,8.3219
738.01,100.58,8.3219
739.02,100.65,8.322
740.02,101.0,8.322
741.02,100.66,8.322
742.02,100.6,8.322
743.02,101.08,8.322
744.02,100.59,8.322
745.02,100.57,8.322
746.02,101.01,8.322
747.03,100.5,8.322
748.03,100.6,8.3221
749.03,101.07,8.3221
750.03,100.63,8.322
751.03,100.57,8.322
752.03,100.98,8.322
753.03,100.91,8.322
754.04,100.65,8.322
755.04,100.9,8.3221
756.04,100.5,8.3221
757.04,100.58,8.3221
758.04,101.02,8.3221
759.04,100.66,8.3221
760.04,100.98,8.322
761.05,100.67,8.3219
762.05,100.59,8.3219
763.05,101.21,8.3219
764.05,100.63,8.3219
765.05,100.6,8.3219
766.05,101.09,8.3219
767.05,100.61,8.3219
768.06,100.61,8.3219
769.06,100.99,8.3219
770.06,100.52,8.322
771.06,100.54,8.322
772.06,100.97,8.322
773.06,100.74,8.322
774.06,100.6,8.322
775.07,100.97,8.322
776.07,100.6,8.322
777.07,100.92,8.322
778.07,100.59,8.3221
779.07,100.6,8.322
780.07,100.61,8.322
781.07,100.99,8.3219
782.08,100.55,8.3219
783.08,101.19,8.3219
784.08,100.66,8.3219
785.08,100.6,8.3219
786.08,101.01,8.3219
787.08,100.63,8.3219
788.08,100.59,8.3219
789.08,100.56,8.3219
790.09,100.93,8.3219
791.09,100.6,8.3219
792.09,100.83,8.3219
793.09,100.57,8.322
794.09,100.59,8.3219
795.09,100.97,8.3219
796.09,100.58,8.3219
797.1,100.55,8.3219
798.1,100.93,8.3219
799.1,100.52,8.322
800.1,100.98,8.322
801.1,100.59,8.322
802.1,100.47,8.322
803.1,101.23,8.322
804.11,100.64,8.322
805.11,100.55,8.322
806.11,100.98,8.3221
807.11,100.58,8.3221
808.11,101.19,8.322
809.11,100.66,8.322
810.12,100.46,8.322
811.12,100.93,8.322
812.12,100.54,8.322
813.12,100.69,8.322
814.12,100.86,8.3221
815.12,100.38,8.3221
816.12,100.39,8.322
817.13,100.78,8.322
818.13,100.43,8.3219
819.13,100.9,8.3219
820.13,100.58,8.3219
821.13,100.53,8.3219
822.13,100.99,8.322
823.13,100.74,8.322
824.14,100.69,8.322
825.14,101.0,8.322
826.14,100.61,8.3219
827.14,100.6,8.3219
828.14,100.98,8.322
829.14,100.58,8.3219
830.14,100.92,8.3219
831.15,100.51,8.3219
832.15,100.49,8.3219
833.15,101.22,8.322
834.15,100.57,8.322
835.15,100.48,8.3219
836.15,100.92,8.322
837.16,100.5,8.322
838.16,101.05,8.322
839.16,100.63,8.322
840.16,100.58,8.322
841.16,101.03,8.3219
842.16,100.5,8.3219
843.16,100.85,8.3219
844.16,100.96,8.3219
845.17,100.41,8.3219
846.17,100.44,8.3219
847.17,100.8,8.3219
848.17,100.55,8.3219
849.17,101.01,8.3219
850.17,100.54,8.3219
851.18,100.5,8.3219
852.18,100.84,8.3219
853.18,100.7,8.3219
854.18,100.48,8.3219
855.18,100.81,8.3219
856.18,100.41,8.3219
857.18,100.77,8.3219
858.19,100.65,8.3219
859.19,100.38,8.3219
860.19,100.93,8.3219
861.19,100.44,8.3219
862.19,100.49,8.3219
863.19,101.41,8.3221
864.19,100.42,8.322
865.2,100.34,8.322
866.2,100.84,8.3221
867.2,100.47,8.3219
868.2,100.62,8.3221
869.2,100.83,8.3221
870.2,100.48,8.3221
871.2,100.87,8.3221
872.21,100.49,8.3222
873.21,100.72,8.3222
874.21,100.93,8.3222
875.21,100.54,8.3219
876.21,100.59,8.3219
877.21,100.95,8.3219
878.21,100.51,8.3221
879.22,100.49,8.3221
880.22,100.9,8.3219
881.22,100.53,8.3219
882.22,100.55,8.3219
883.22,101.28,8.3221
884.22,100.59,8.3219
885.22,100.55,8.3219
886.22,100.87,8.3219
887.23,100.54,8.3219
888.23,100.67,8.3221
889.23,100.95,8.3219
890.23,100.68,8.3221
891.23,100.62,8.3221
892.23,101.0,8.3219
893.23,100.79,8.3221
894.24,100.49,8.3219
895.24,100.98,8.3219
896.24,100.58,8.3219
897.24,100.59,8.3219
898.24,101.09,8.3221
899.24,100.46,8.3221
900.24,100.55,8.3222
901.24,100.47,8.3222
902.25,100.87,8.3221
903.25,100.86,8.3222
904.25,100.85,8.3221
905.25,100.48,8.3221
906.25,100.5,8.322
907.25,100.98,8.322
908.25,100.59,8.3221
909.26,100.48,8.322
910.26,100.94,8.322
911.26,100.5,8.322
912.26,100.5,8.322
913.26,101.12,8.3221
914.26,100.47,8.3221
915.26,100.86,8.3221
916.27,100.44,8.3221
917.27,100.56,8.3221
918.27,101.01,8.3221
919.27,100.54,8.3221
920.27,100.51,8.322
921.27,100.93,8.322
922.27,100.51,8.322
923.28,101.12,8.3222
924.28,100.48,8.3222
925.28,100.46,8.3222
926.28,100.89,8.3221
927.28,100.54,8.3221
928.28,100.63,8.3221
929.29,100.91,8.3221
930.29,100.66,8.3222
931.29,100.53,8.3222
932.29,100.97,8.3221
933.29,100.98,8.3221
934.29,100.58,8.3221
935.29,101.0,8.3221
936.29,100.54,8.3221
937.3,100.61,8.3221
938.3,101.1,8.3222
939.3,100.52,8.3222
940.3,100.64,8.3222
941.3,101.03,8.3221
942.3,100.57,8.322
943.3,100.94,8.322
944.3,101.04,8.322
945.31,100.63,8.3221
946.31,100.6,8.322
947.31,101.06,8.322
948.31,100.64,8.3221
949.31,100.62,8.3221
950.31,101.03,8.3221
951.31,100.52,8.3221
952.31,100.57,8.3221
953.32,100.75,8.3221
954.32,100.92,8.3221
955.32,100.4,8.3221
956.32,100.98,8.3221
957.32,100.54,8.3221
958.32,100.64,8.3221
959.32,101.04,8.322
960.33,100.52,8.3221
961.33,100.47,8.3221
962.33,100.9,8.3221
963.33,100.63,8.3222
964.33,100.54,8.3222
965.33,100.95,8.3221
966.33,100.46,8.3221
967.34,100.53,8.3221
968.34,101.22,8.3221
969.34,100.49,8.3221
970.34,100.57,8.3221
971.34,100.97,8.3221
972.34,100.5,8.3221
973.34,100.77,8.3221
974.34,100.82,8.3221
975.35,100.54,8.3221
976.35,100.41,8.3221
977.35,100.85,8.322
978.35,100.56,8.3221
979.35,100.42,8.3221
980.35,100.87,8.3221
981.35,100.43,8.322
982.36,100.45,8.3221
983.36,101.36,8.3221
984.36,100.44,8.322
985.36,100.45,8.322
986.36,100.9,8.322
987.36,100.48,8.322
988.36,100.53,8.3221
989.36,100.85,8.3221
990.37,100.43,8.322
991.37,100.43,8.322
992.37,100.92,8.322
993.37,101.21,8.3221
994.37,100.48,8.322
995.37,100.96,8.322
996.37,100.59,8.3221
997.38,100.61,8.322
998.38,101.08,8.3221
999.38,100.56,8.322
1000.38,100.64,8.322
1001.38,100.93,8.322
1002.38,100.46,8.322
1003.38,100.97,8.3221
1004.38,101.04,8.3221
1005.39,100.61,8.3221
1006.39,100.61,8.3221
1007.39,101.04,8.3221
1008.39,100.68,8.3221
1009.39,100.56,8.3221
1010.39,100.99,8.3221
1011.39,100.64,8.3221
1012.39,100.54,8.3221
1013.4,100.79,8.3221
1014.4,100.93,8.322
1015.4,100.54,8.322
1016.4,100.52,8.322
1017.4,101.05,8.322
1018.4,100.65,8.3221
1019.4,100.69,8.322
1020.4,100.94,8.322
1021.41,100.6,8.322
1022.41,100.58,8.322
1023.41,101.24,8.322
1024.41,101.71,8.322
1025.41,102.89,8.322
1026.41,100.99,8.322
1027.41,100.58,8.322
1028.42,100.62,8.322
1029.42,100.83,8.322
1030.42,100.47,8.322
1031.42,100.8,8.322
1032.42,100.38,8.322
1033.42,100.95,8.322
1034.42,100.79,8.322
1035.43,100.41,8.322
1036.43,100.4,8.322
1037.43,100.82,8.322
1038.43,102.68,8.322
1039.43,103.31,8.322
1040.43,172.55,8.3221
1041.43,115.58,8.3221
1042.44,100.78,8.3221
1043.44,102.75,8.3221
1044.44,101.54,8.3221
1045.44,100.49,8.3221
1046.44,101.04,8.3221
1047.44,100.42,8.3221
1048.44,100.55,8.3224
1049.44,101.65,8.3223
1050.45,100.55,8.3223
1051.45,100.42,8.3223
1052.45,100.9,8.3223
1053.45,100.74,8.3224
1054.45,100.54,8.3223
1055.45,101.02,8.3223
1056.45,100.5,8.3221
1057.46,100.46,8.3221
1058.46,103.59,8.3223
1059.46,100.5,8.3221
1060.46,100.96,8.3221
1061.46,100.93,8.3221
1062.46,100.46,8.3224
1063.46,101.18,8.3224
1064.46,100.89,8.3224
1065.47,100.56,8.3223
1066.47,100.88,8.3223
1067.47,100.63,8.3223
1068.47,100.69,8.3221
1069.47,100.94,8.3223
1070.47,100.55,8.3223
1071.48,100.54,8.3223
1072.48,100.95,8.3223
1073.48,101.01,8.3224
1074.48,100.56,8.3223
1075.48,100.89,8.3223
1076.48,100.53,8.3221
1077.48,101.1,8.3224
1078.48,101.02,8.3224
1079.49,100.89,8.3224
1080.49,100.65,8.3224
1081.49,100.95,8.3224
1082.49,100.53,8.3224
1083.49,100.9,8.3224
1084.49,100.93,8.3224
1085.49,100.42,8.3223
