Time_Sec,CPU_Percent_Total,Memory_GB
119.17,102.88,7.2648
120.17,100.75,7.2647
121.17,101.06,7.2647
122.18,100.65,7.2648
123.18,101.01,7.2648
124.18,101.09,7.2649
125.18,160.16,7.5291
126.18,101.02,7.5291
127.18,103.47,7.5291
128.18,106.46,7.529
129.19,100.73,7.5291
130.19,100.98,7.5291
131.19,100.78,7.5291
132.19,101.11,7.5291
133.19,101.11,7.5291
134.19,109.51,7.5292
135.19,101.08,7.8536
136.2,100.77,8.1009
137.2,207.88,8.3945
138.2,100.94,8.3945
139.2,100.75,8.3946
140.2,100.51,8.3946
141.2,101.0,8.3946
142.21,100.58,8.3946
143.21,101.12,8.3946
144.21,118.31,8.3946
145.21,101.12,8.3944
146.21,100.75,8.3945
147.21,100.64,8.3947
148.22,100.97,8.3947
149.22,101.25,8.3949
150.22,100.63,8.3949
151.22,101.31,8.3949
152.22,100.56,8.3949
153.22,101.25,8.3949
154.22,100.97,8.3949
155.22,100.85,8.3949
156.23,100.74,8.3949
157.23,102.49,8.3949
158.23,100.72,8.3949
159.23,101.21,8.3949
160.23,101.16,8.3951
161.23,100.86,8.3951
162.24,101.12,8.3951
163.24,100.89,8.3951
164.24,101.18,8.3951
165.24,102.98,8.3951
166.24,100.79,8.3952
167.24,100.91,8.3952
168.24,100.7,8.3952
169.25,100.49,8.3952
170.25,101.18,8.3952
171.25,101.31,8.3953
172.25,100.95,8.3953
173.25,103.97,8.3954
174.25,100.44,8.3954
175.25,101.0,8.3954
176.26,100.77,8.3954
177.26,100.94,8.3953
178.26,101.25,8.3956
179.26,100.51,8.3956
180.26,100.99,8.3956
181.26,100.81,8.3956
182.27,100.79,8.3956
183.27,101.68,8.3956
184.27,102.41,8.3956
185.27,101.14,8.3956
186.27,100.92,8.3955
187.27,100.78,8.3956
188.28,101.42,8.3956
189.28,100.85,8.3956
190.28,100.67,8.3955
191.28,101.43,8.3956
192.28,100.79,8.3956
193.28,101.19,8.3956
194.28,101.15,8.3956
195.28,100.68,8.3956
196.29,100.87,8.3956
197.29,101.29,8.3955
198.29,100.9,8.3955
199.29,101.22,8.3957
200.29,100.89,8.3957
201.29,101.23,8.3957
202.29,101.32,8.3957
203.3,100.99,8.3957
204.3,100.98,8.3956
205.3,101.25,8.3955
206.3,100.86,8.3955
207.3,101.08,8.3956
208.3,100.66,8.3957
209.31,100.72,8.3957
210.31,101.17,8.3957
211.31,101.07,8.3957
212.31,100.65,8.3957
213.31,101.45,8.3957
214.31,101.36,8.3959
215.31,101.11,8.3959
216.32,101.0,8.3959
217.32,100.81,8.3959
218.32,101.21,8.3959
219.32,100.77,8.3959
220.32,101.08,8.3959
221.32,100.77,8.3958
222.33,100.8,8.3958
223.33,101.14,8.396
224.33,100.71,8.396
225.33,102.18,8.396
226.33,104.3,8.396
227.33,100.65,8.396
228.33,101.11,8.396
229.34,100.68,8.396
230.34,100.76,8.396
231.34,101.35,8.396
232.34,100.83,8.396
233.34,101.21,8.396
234.34,101.1,8.396
235.34,100.71,8.396
236.35,101.04,8.3961
237.35,101.21,8.3959
238.35,100.67,8.396
239.35,101.21,8.396
240.35,100.77,8.396
241.35,100.92,8.396
242.36,101.16,8.396
243.36,100.9,8.396
244.36,100.6,8.396
245.36,101.58,8.396
246.36,100.94,8.3963
247.36,101.22,8.3963
248.36,100.69,8.3963
249.37,100.7,8.3963
250.37,101.24,8.3961
251.37,100.9,8.3961
252.37,101.24,8.3962
253.37,101.12,8.3961
254.37,101.47,8.3961
255.38,101.76,8.3961
256.38,100.89,8.3961
257.38,102.05,8.3962
258.38,101.56,8.3962
259.38,100.88,8.3963
260.38,101.23,8.3963
261.38,101.63,8.3963
262.39,100.55,8.3963
263.39,101.16,8.3964
264.39,100.77,8.3964
265.39,101.19,8.3964
266.39,101.12,8.3965
267.39,100.8,8.3965
268.4,101.19,8.3965
269.4,101.35,8.3966
270.4,101.08,8.3966
271.4,101.13,8.3966
272.4,101.16,8.3966
273.4,101.1,8.3966
274.41,100.69,8.3966
275.41,101.18,8.3966
276.41,100.83,8.3966
277.41,100.72,8.3966
278.41,101.61,8.3966
279.41,100.78,8.3966
280.41,101.17,8.3966
281.42,100.99,8.3966
282.42,100.99,8.3966
283.42,100.95,8.3966
284.42,100.57,8.3966
285.42,100.98,8.3966
286.42,100.61,8.3966
287.43,100.59,8.3967
288.43,100.97,8.3967
289.43,100.55,8.3969
290.43,100.72,8.3969
291.43,101.26,8.3969
292.43,101.24,8.3968
293.43,103.64,8.3968
294.44,100.52,8.3969
295.44,100.76,8.3969
296.44,101.99,8.3969
297.44,100.62,8.3967
298.44,100.97,8.3969
299.44,101.48,8.3969
300.45,100.62,8.3969
301.45,101.27,8.3969
302.45,100.91,8.3969
303.45,102.27,8.3971
304.45,100.81,8.3971
305.45,100.8,8.397
306.46,101.23,8.397
307.46,100.55,8.397
308.46,100.91,8.3971
309.46,101.01,8.3971
310.46,100.59,8.3972
311.46,101.27,8.3971
312.46,101.04,8.3971
313.47,100.81,8.3971
314.47,101.29,8.3972
315.47,101.09,8.3972
316.47,100.72,8.3971
317.47,101.33,8.3971
318.47,100.8,8.3971
319.47,100.85,8.3971
320.47,101.33,8.397
321.48,101.22,8.3969
322.48,101.43,8.397
323.48,100.7,8.397
324.48,101.22,8.397
325.48,101.11,8.3973
326.48,101.39,8.3972
327.48,100.76,8.3971
328.49,100.74,8.3971
329.49,101.16,8.3971
330.49,100.77,8.3971
331.49,101.22,8.3971
332.49,100.87,8.3971
333.49,100.79,8.3971
334.5,101.2,8.3971
335.5,103.29,8.3978
336.5,100.89,8.3978
337.5,101.41,8.4437
338.5,101.06,8.4436
339.5,101.24,8.4438
340.5,100.79,8.4438
341.51,100.91,8.4438
342.51,101.69,8.4438
343.51,100.77,8.4437
344.51,100.61,8.4437
345.51,101.18,8.4437
346.51,100.78,8.4436
347.51,100.67,8.4436
348.52,101.0,8.4438
349.52,100.96,8.4439
350.52,101.06,8.4439
351.52,100.7,8.4439
352.52,100.73,8.4439
353.52,101.19,8.4437
354.52,100.82,8.4437
355.53,100.83,8.4439
356.53,101.34,8.4439
357.53,100.89,8.4439
358.53,100.77,8.4438
359.53,101.24,8.4438
360.53,100.8,8.4438
361.53,101.12,8.5006
362.54,101.51,8.5006
363.54,100.8,8.5004
364.54,100.82,8.5004
365.54,101.11,8.5004
366.54,101.04,8.5004
367.54,101.2,8.5004
368.54,100.82,8.5004
369.55,100.74,8.5004
370.55,100.89,8.5004
371.55,101.38,8.5004
372.55,102.62,8.5004
373.55,101.44,8.5006
374.55,100.82,8.5006
375.55,101.17,8.5006
376.56,100.85,8.5006
377.56,100.8,8.5006
378.56,101.2,8.5006
379.56,100.82,8.5006
380.56,101.25,8.5006
381.56,100.84,8.5006
382.57,100.83,8.5006
383.57,100.93,8.5006
384.57,100.62,8.5006
385.57,101.4,8.5543
386.57,101.61,8.5543
387.57,100.8,8.5542
388.57,101.19,8.5542
389.58,100.79,8.5542
390.58,100.84,8.5543
391.58,101.24,8.5543
392.58,100.97,8.5543
393.58,100.82,8.5543
394.58,101.18,8.5543
395.59,100.83,8.5542
396.59,102.33,8.5543
397.59,100.84,8.5543
398.59,100.9,8.5542
399.59,101.26,8.5542
400.59,100.83,8.5542
401.59,101.98,8.5542
402.6,100.93,8.5542
403.6,100.82,8.5543
404.6,101.22,8.5543
405.6,100.8,8.5543
406.6,102.32,8.5543
407.6,101.54,8.6026
408.6,100.81,8.6026
409.61,100.82,8.6025
410.61,101.25,8.6025
411.61,100.91,8.6025
412.61,101.5,8.6025
413.61,100.82,8.6026
414.61,100.83,8.6026
415.62,101.2,8.6026
416.62,100.88,8.6025
417.62,101.24,8.6025
418.62,100.8,8.6026
419.62,100.78,8.6026
420.62,101.35,8.6028
421.63,100.82,8.6028
422.63,102.1,8.6028
423.63,100.79,8.6028
424.63,100.7,8.6028
425.63,100.93,8.6027
426.63,100.58,8.6029
427.63,100.67,8.6029
428.64,101.28,8.6029
429.64,100.83,8.6029
430.64,101.24,8.6029
431.64,100.9,8.6029
432.64,101.28,8.6466
433.64,101.21,8.6464
434.65,100.82,8.6464
435.65,101.19,8.6464
436.65,100.89,8.6464
437.65,100.79,8.6464
438.65,101.2,8.6464
439.65,119.15,8.6464
440.65,101.14,8.6464
441.66,100.75,8.6464
442.66,101.44,8.6464
443.66,101.19,8.6464
444.66,101.06,8.6465
445.66,101.22,8.6465
446.66,100.87,8.6465
447.67,100.81,8.6465
448.67,101.24,8.6465
449.67,100.74,8.6465
450.67,100.73,8.6465
451.67,101.41,8.6466
452.67,103.03,8.6466
453.67,100.67,8.6466
454.68,101.08,8.6466
455.68,100.69,8.6466
456.68,101.16,8.6465
457.68,100.88,8.6683
458.68,100.78,8.6683
459.68,101.15,8.6683
460.69,100.69,8.6684
461.69,101.11,8.6684
462.69,104.15,8.6684
463.69,100.47,8.6685
464.69,100.9,8.6685
465.69,100.48,8.6684
466.69,101.32,8.6684
467.7,100.72,8.6684
468.7,100.83,8.6684
469.7,101.82,8.6686
470.7,100.65,8.6686
471.7,101.13,8.6686
472.7,100.85,8.6686
473.71,100.64,8.6686
474.71,101.04,8.6686
475.71,100.67,8.6685
476.71,101.28,8.6685
477.71,100.86,8.6685
478.71,100.82,8.6686
479.71,101.26,8.6686
480.72,101.82,8.6687
481.72,100.88,8.6687
482.72,101.56,8.6687
483.72,100.79,8.6687
484.72,100.85,8.6687
485.72,101.22,8.6686
486.73,100.9,8.6686
487.73,101.35,8.6687
488.73,100.8,8.6687
489.73,100.55,8.6687
490.73,101.14,8.6687
491.73,102.45,8.6687
492.73,101.5,8.6687
493.74,100.52,8.6687
494.74,100.55,8.6687
495.74,100.99,8.6687
496.74,100.97,8.6687
497.74,100.82,8.6687
498.74,101.22,8.6687
499.74,100.84,8.6687
500.75,100.81,8.6687
501.75,101.45,8.6687
502.75,100.88,8.6687
503.75,101.14,8.6687
504.75,100.86,8.6687
505.75,100.71,8.6687
506.75,101.09,8.6687
507.76,100.72,8.6687
508.76,100.76,8.6686
509.76,101.12,8.6686
510.76,100.82,8.6686
511.76,101.31,8.6687
512.76,100.98,8.6687
513.77,100.69,8.6687
514.77,101.28,8.6686
515.77,100.53,8.6686
516.77,100.85,8.6688
517.77,101.0,8.6688
518.77,100.56,8.6688
519.78,100.88,8.6688
520.78,100.62,8.6688
521.78,101.49,8.6688
522.78,100.84,8.6688
523.78,101.21,8.6687
524.78,100.78,8.6686
525.79,101.26,8.6686
526.79,106.54,8.671
527.79,100.65,8.671
528.79,101.03,8.671
529.79,101.06,8.6711
530.79,100.72,8.6711
531.8,102.23,8.6698
532.8,100.94,8.6698
533.8,101.51,8.6697
534.8,100.62,8.6698
535.8,100.64,8.6698
536.8,100.99,8.6698
537.8,101.09,8.6698
538.81,105.83,8.6702
539.81,100.65,8.6702
540.81,100.65,8.6702
541.81,101.04,8.6703
542.81,100.91,8.6705
543.81,100.6,8.6706
544.82,101.07,8.6706
545.82,100.69,8.6705
546.82,101.12,8.6706
547.82,101.05,8.6706
548.82,100.77,8.6706
549.82,101.16,8.6706
550.82,100.73,8.6706
551.83,102.33,8.6706
552.83,101.34,8.6706
553.83,100.66,8.6706
554.83,102.12,8.6706
555.83,100.67,8.6706
556.83,100.74,8.6701
557.83,101.1,8.6701
558.84,100.69,8.6701
559.84,101.16,8.6701
560.84,101.15,8.6701
561.84,100.8,8.6701
562.84,100.97,8.6701
563.84,101.29,8.6701
564.84,100.71,8.6701
565.85,101.01,8.6701
566.85,101.31,8.6701
567.85,100.71,8.67
568.85,101.11,8.6699
569.85,100.52,8.6699
570.85,100.81,8.67
571.85,101.37,8.6701
572.86,100.9,8.6701
573.86,100.66,8.6701
574.86,101.2,8.6701
575.86,100.67,8.6701
576.86,100.73,8.67
577.86,101.41,8.67
578.86,100.77,8.67
579.87,100.71,8.67
580.87,101.18,8.67
581.87,100.81,8.67
582.87,101.08,8.6699
583.87,100.95,8.6699
584.87,100.63,8.67
585.87,101.04,8.67
586.88,100.71,8.67
587.88,100.56,8.67
588.88,101.25,8.67
589.88,100.64,8.67
590.88,100.65,8.67
591.88,101.09,8.67
592.88,100.78,8.67
593.89,100.63,8.67
594.89,101.08,8.6701
595.89,100.55,8.6701
596.89,100.6,8.6701
597.89,100.95,8.67
598.89,100.54,8.6701
599.89,100.94,8.6701
600.9,100.79,8.6702
601.9,100.58,8.6702
602.9,101.21,8.6702
603.9,100.58,8.6702
604.9,100.67,8.6702
605.9,101.14,8.6702
606.9,100.86,8.6702
607.91,100.68,8.6702
608.91,100.93,8.6702
609.91,100.55,8.6702
610.91,100.9,8.6702
611.91,101.2,8.6702
612.91,100.73,8.6702
613.91,100.86,8.6704
614.92,101.11,8.6704
615.92,100.66,8.6703
616.92,100.71,8.6703
617.92,100.95,8.6704
618.92,100.58,8.6704
619.92,100.75,8.6704
620.92,101.08,8.6704
621.93,100.84,8.6704
622.93,101.45,8.6704
623.93,100.51,8.6704
624.93,100.87,8.6704
625.93,101.34,8.6704
626.93,100.57,8.6704
627.93,100.52,8.6702
628.93,100.99,8.6702
629.94,100.63,8.6702
630.94,100.63,8.6702
631.94,101.07,8.6703
632.94,100.9,8.6705
633.94,100.53,8.6703
634.94,101.01,8.6705
635.94,100.53,8.6704
636.95,100.67,8.6705
637.95,101.13,8.6705
638.95,102.24,8.6705
639.95,100.73,8.6705
640.95,105.39,8.6712
641.95,101.03,8.6705
642.95,101.58,8.6706
643.95,101.0,8.6705
644.96,100.63,8.6705
645.96,100.63,8.6705
646.96,101.24,8.6705
647.96,100.71,8.6705
648.96,101.17,8.6705
649.96,100.68,8.6705
650.97,100.88,8.6706
651.97,101.12,8.6706
652.97,100.91,8.6705
653.97,102.83,8.6712
654.97,101.04,8.6712
655.97,100.65,8.6712
656.97,100.72,8.6711
657.98,101.13,8.6713
658.98,100.69,8.6713
659.98,101.04,8.6711
660.98,100.63,8.6713
661.98,100.71,8.6713
662.98,101.25,8.6713
663.99,100.88,8.6715
664.99,101.04,8.6715
665.99,100.63,8.6715
666.99,100.67,8.6715
667.99,101.08,8.6715
668.99,100.54,8.6715
669.99,100.53,8.6715
671.0,101.01,8.6715
672.0,100.58,8.6715
673.0,100.79,8.6714
674.0,100.95,8.6716
675.0,100.56,8.6716
676.0,100.92,8.6716
677.0,101.08,8.6716
678.01,100.63,8.6716
679.01,101.02,8.6716
680.01,100.63,8.6716
681.01,100.61,8.6716
682.01,101.06,8.6716
683.01,100.73,8.6716
684.01,101.04,8.6716
685.02,100.64,8.6716
686.02,100.65,8.6716
687.02,101.26,8.6716
688.02,100.69,8.6714
689.02,101.33,8.6717
690.02,100.64,8.6717
691.03,100.66,8.6716
692.03,101.2,8.6716
693.03,100.82,8.6716
694.03,101.12,8.6716
695.03,100.66,8.6716
696.03,100.63,8.6716
697.03,101.16,8.6716
698.04,100.67,8.6716
699.04,100.67,8.6716
700.04,101.11,8.6716
701.04,100.69,8.6715
702.04,100.98,8.6716
703.04,101.29,8.6716
704.04,100.67,8.6716
705.05,100.67,8.6716
706.05,101.07,8.6716
707.05,100.72,8.6716
708.05,101.09,8.6715
709.05,100.62,8.6715
710.05,100.61,8.6715
711.05,101.03,8.6715
712.06,100.87,8.6716
713.06,100.86,8.6716
714.06,101.7,8.6716
715.06,100.61,8.6717
716.06,100.65,8.6717
717.06,101.03,8.6717
718.07,100.76,8.6717
719.07,101.1,8.6717
720.07,100.71,8.6717
721.07,100.75,8.6717
722.07,101.19,8.6717
723.07,100.8,8.6718
724.07,100.95,8.6718
725.08,100.55,8.6718
726.08,100.59,8.6718
727.08,102.14,8.6718
728.08,100.6,8.6718
729.08,100.95,8.6718
730.08,100.53,8.6718
731.09,100.55,8.6718
732.09,101.24,8.6718
733.09,100.73,8.6718
734.09,100.54,8.6718
735.09,100.94,8.6718
736.09,100.54,8.6718
737.09,100.99,8.6718
738.1,100.53,8.6718
739.1,100.78,8.6718
740.1,100.93,8.6718
741.1,100.52,8.6718
742.1,100.99,8.6718
743.1,100.66,8.6718
744.11,100.53,8.6717
745.11,100.92,8.6717
746.11,100.52,8.6717
747.11,100.97,8.6717
748.11,100.54,8.6717
749.11,100.55,8.6717
750.11,101.06,8.6717
751.12,100.73,8.6717
752.12,100.79,8.6717
753.12,101.25,8.6717
754.12,100.51,8.6717
755.12,100.5,8.6718
756.12,101.04,8.6718
757.13,100.68,8.6718
758.13,101.19,8.6718
759.13,100.58,8.6718
760.13,100.5,8.6718
761.13,100.92,8.6718
762.13,100.57,8.6718
763.13,100.77,8.6718
764.14,101.16,8.6718
765.14,100.52,8.6718
766.14,100.98,8.6718
767.14,100.53,8.6718
768.14,100.53,8.6718
769.14,100.92,8.6718
770.15,100.52,8.6718
771.15,100.97,8.6719
772.15,100.5,8.6718
773.15,100.66,8.6718
774.15,100.92,8.6718
775.15,100.53,8.6718
776.15,101.01,8.672
777.16,100.83,8.6722
778.16,100.66,8.6722
779.16,100.94,8.6722
780.16,100.54,8.6722
781.16,101.0,8.6722
782.16,100.49,8.6722
783.17,100.58,8.6722
784.17,100.84,8.6722
785.17,100.48,8.6722
786.17,100.56,8.6722
787.17,100.9,8.6722
788.17,100.72,8.6722
789.17,101.08,8.6722
790.18,100.95,8.6722
791.18,100.82,8.6722
792.18,101.12,8.6722
793.18,100.78,8.6722
794.18,100.58,8.6722
795.18,100.95,8.6722
796.19,100.59,8.6722
797.19,101.03,8.6722
798.19,100.68,8.6722
799.19,100.68,8.6722
800.19,101.08,8.6722
801.19,100.8,8.6722
802.19,102.23,8.6722
803.2,100.77,8.6722
804.2,100.65,8.6722
805.2,101.08,8.6722
806.2,100.72,8.6722
807.2,100.81,8.6722
808.2,100.94,8.6723
809.2,100.46,8.6723
810.21,100.5,8.6723
811.21,100.95,8.6723
812.21,100.52,8.6723
813.21,101.05,8.6723
814.21,100.74,8.6723
815.21,100.52,8.6723
816.22,100.92,8.6723
817.22,100.6,8.6723
818.22,101.06,8.6723
819.22,100.66,8.6723
820.22,100.69,8.6722
821.22,101.26,8.6724
822.22,100.72,8.6724
823.23,100.87,8.6722
824.23,101.09,8.6722
825.23,100.71,8.6722
826.23,101.42,8.6724
827.23,100.67,8.6723
828.23,100.78,8.6724
829.23,100.45,8.6724
830.24,101.06,8.6723
831.24,100.77,8.6722
832.24,101.08,8.6721
833.24,100.81,8.6722
834.24,100.67,8.6722
835.24,101.15,8.6721
836.24,100.72,8.6724
837.24,100.8,8.6722
838.25,100.68,8.6722
839.25,101.23,8.6724
840.25,100.71,8.6724
841.25,101.06,8.6724
842.25,100.61,8.6724
843.25,100.92,8.6725
844.25,101.09,8.6725
845.26,100.68,8.6725
846.26,100.75,8.6725
847.26,101.1,8.6725
848.26,100.71,8.6725
849.26,100.74,8.6725
850.26,101.1,8.6725
851.26,100.8,8.6725
852.27,101.35,8.6725
853.27,100.99,8.6725
854.27,100.65,8.6725
855.27,101.1,8.6724
856.27,100.84,8.6724
857.27,100.69,8.6724
858.27,101.12,8.6726
859.28,100.64,8.6726
860.28,100.66,8.6726
861.28,101.21,8.6726
862.28,100.67,8.6725
863.28,101.03,8.6725
864.28,101.08,8.6725
865.28,100.84,8.6726
866.29,100.71,8.6725
867.29,101.15,8.6725
868.29,100.67,8.6725
869.29,100.69,8.6725
870.29,101.12,8.6725
871.29,100.74,8.6725
872.29,100.62,8.6726
873.29,101.42,8.6726
874.3,100.69,8.6726
875.3,100.71,8.6726
876.3,101.12,8.6726
877.3,100.72,8.6726
878.3,101.22,8.6726
879.3,101.11,8.6726
880.3,100.74,8.6726
881.31,101.1,8.6726
882.31,100.68,8.6726
883.31,100.83,8.6726
884.31,101.15,8.6726
885.31,100.72,8.6726
886.31,100.76,8.6726
887.32,101.09,8.6726
888.32,100.65,8.6726
889.32,101.12,8.6726
890.32,101.77,8.6726
891.32,100.58,8.6726
892.32,101.02,8.6726
893.32,100.84,8.6726
894.32,100.66,8.6726
895.33,100.56,8.6727
896.33,101.02,8.6727
897.33,100.58,8.6727
898.33,100.98,8.6727
899.33,100.58,8.6727
900.33,100.57,8.6727
901.34,101.12,8.6727
902.34,101.14,8.6727
903.34,101.12,8.6727
904.34,100.64,8.6727
905.34,100.64,8.6727
906.34,101.05,8.6727
907.34,100.6,8.6727
908.35,100.66,8.6727
909.35,101.0,8.6727
910.35,100.57,8.6727
911.35,101.04,8.6726
912.35,100.59,8.6726
913.35,100.65,8.6726
914.35,100.96,8.6726
915.36,100.87,8.6729
916.36,100.72,8.6729
917.36,101.13,8.6729
918.36,100.54,8.6729
919.36,100.94,8.6729
920.36,100.51,8.6729
921.37,100.57,8.6729
922.37,100.96,8.6729
923.37,100.83,8.6729
924.37,101.14,8.6728
925.37,100.64,8.6728
926.37,100.66,8.6728
927.38,101.04,8.6728
928.38,100.77,8.6729
929.38,100.94,8.6729
930.38,100.63,8.6729
931.38,100.72,8.6729
932.38,101.06,8.6729
933.38,100.84,8.6729
934.39,100.73,8.6729
935.39,101.17,8.6729
936.39,100.8,8.6729
937.39,101.2,8.6729
938.39,100.8,8.6729
939.39,100.74,8.6729
940.39,101.47,8.6733
941.4,100.83,8.6733
942.4,101.05,8.6733
943.4,101.19,8.6733
944.4,100.58,8.6733
945.4,100.66,8.6733
946.4,101.11,8.6733
947.41,100.65,8.6733
948.41,101.0,8.6733
949.41,100.51,8.6733
950.41,100.5,8.6733
951.41,101.0,8.6733
952.41,100.8,8.6733
953.41,101.21,8.6733
954.42,100.51,8.6733
955.42,100.49,8.6733
956.42,101.01,8.6733
957.42,100.51,8.6733
958.42,100.49,8.6733
959.42,100.88,8.6732
960.42,100.48,8.6734
961.43,100.95,8.6734
962.43,100.62,8.6734
963.43,100.5,8.6734
964.43,100.92,8.6734
965.43,101.52,8.6734
966.43,100.85,8.6734
967.44,101.15,8.6734
968.44,100.81,8.6734
969.44,101.21,8.6734
970.44,100.76,8.6734
971.44,100.82,8.6734
972.44,101.16,8.6734
973.44,100.46,8.6734
974.45,101.05,8.6733
975.45,100.47,8.6733
976.45,100.56,8.6732
977.45,101.13,8.6732
978.45,100.97,8.6735
979.45,100.73,8.6735
980.46,101.46,8.6735
981.46,100.77,8.6735
982.46,101.42,8.6735
983.46,100.49,8.6735
984.46,100.57,8.6735
985.46,101.02,8.6735
986.46,100.68,8.6735
987.47,100.59,8.6735
988.47,100.92,8.6735
989.47,100.51,8.6735
990.47,101.18,8.6737
991.47,100.57,8.6737
992.47,100.84,8.6737
993.48,101.12,8.6737
994.48,100.75,8.6737
995.48,101.12,8.6737
996.48,100.58,8.6737
997.48,100.65,8.6737
998.48,101.1,8.6737
999.48,100.64,8.6737
1000.49,101.03,8.6737
1001.49,100.67,8.6737
1002.49,101.13,8.6751
1003.49,101.07,8.6751
1004.49,100.65,8.6751
1005.49,100.5,8.6751
1006.5,100.98,8.6751
1007.5,100.51,8.6751
1008.5,100.49,8.6751
1009.5,100.89,8.6751
1010.5,100.46,8.6751
1011.5,102.83,8.675
1012.5,100.79,8.675
1013.51,100.7,8.675
1014.51,101.14,8.675
1015.51,100.98,8.6752
1016.51,100.84,8.6752
1017.51,101.05,8.6752
1018.51,100.67,8.6752
1019.51,101.05,8.6752
1020.52,100.72,8.6751
1021.52,100.79,8.6751
1022.52,101.47,8.6753
1023.52,102.03,8.6753
1024.52,103.59,8.6752
1025.52,100.66,8.6752
1026.53,100.78,8.6752
1027.53,101.34,8.6763
1028.53,100.72,8.6763
1029.53,101.08,8.6763
1030.53,100.66,8.6763
1031.53,100.72,8.6762
1032.54,101.71,8.6762
1033.54,100.84,8.6763
1034.54,101.08,8.6763
1035.54,100.62,8.6763
1036.54,100.72,8.6763
1037.54,101.07,8.6762
1038.54,100.65,8.6762
1039.55,100.65,8.6762
1040.55,101.51,8.6764
1041.55,100.71,8.6764
1042.55,101.73,8.6764
1043.55,100.65,8.6762
1044.55,100.63,8.6762
1045.56,101.02,8.6764
1046.56,100.69,8.6764
1047.56,101.06,8.6764
1048.56,100.61,8.6764
1049.56,100.65,8.6764
1050.56,101.05,8.6764
1051.56,100.72,8.6764
1052.57,102.14,8.6771
1053.57,101.02,8.6771
1054.57,100.76,8.6771
1055.57,101.05,8.6771
1056.57,100.75,8.6771
1057.57,100.67,8.6771
1058.58,101.06,8.6771
1059.58,100.59,8.6771
1060.58,101.06,8.677
1061.58,100.65,8.677
1062.58,100.74,8.6771
1063.58,101.0,8.6772
1064.58,100.92,8.6772
1065.59,100.54,8.6771
1066.59,101.19,8.6771
1067.59,100.53,8.677
1068.59,100.47,8.6771
1069.59,100.86,8.6773
1070.59,100.46,8.6773
1071.59,100.6,8.6773
1072.6,101.78,8.6773
1073.6,100.59,8.6773
